time,date,text,current_date
00:01:09,1718107711.0,前方高能（我是不是很明显）,2024-06-11 20:08:31
00:01:12,1718107516.0,6,2024-06-11 20:05:16
00:05:32,1718107358.0,我写作业偷看手机，确信,2024-06-11 20:02:38
00:05:15,1718107337.0,想看主播露脸,2024-06-11 20:02:17
00:01:10,1718107057.0,吓死我了！,2024-06-11 19:57:37
00:01:12,1718106907.0,吓我一跳,2024-06-11 19:55:07
00:01:24,1718106886.0,宝贝被吓到了，我要开始信仰高能君了,2024-06-11 19:54:46
00:05:00,1718106692.0,真是你家门?,2024-06-11 19:51:32
00:01:18,1718106681.0,谢谢高能君,2024-06-11 19:51:21
00:01:12,1718106461.0,其实这鬼样子挺呆的，就是单纯突脸吓人,2024-06-11 19:47:41
00:04:10,1718106431.0,宝宝也想玩,2024-06-11 19:47:11
00:06:43,1718106213.0,没炸＝没在,2024-06-11 19:43:33
00:06:19,1718106175.0,手术＝手速,2024-06-11 19:42:55
00:01:21,1718106099.0,好吓人啊晕,2024-06-11 19:41:39
00:00:32,1718106049.0,好的宝贝,2024-06-11 19:40:49
00:02:37,1718105934.0,已经被突脸过了,2024-06-11 19:38:54
00:01:28,1718105868.0,只要一直拉着门儿 你就不会死 ,2024-06-11 19:37:48
00:04:28,1718105309.0,主角是小偷，这个邻居的，这个是精神病,2024-06-11 19:28:29
00:00:31,1718105216.0,零帧肘击,2024-06-11 19:26:56
00:01:46,1718105122.0,这个是精神病，主角是小偷，,2024-06-11 19:25:22
00:01:09,1718105024.0,我去,2024-06-11 19:23:44
00:05:10,1718104965.0,你家小偷有钥匙,2024-06-11 19:22:45
00:00:58,1718104930.0,[前方高能],2024-06-11 19:22:10
00:00:29,1718104551.0,粉丝数肉眼可见的增长,2024-06-11 19:15:51
00:01:13,1718104542.0,吓死我了。,2024-06-11 19:15:42
00:00:26,1718104083.0,主角是小偷 但是房主是个疯子 得预防这个风险 不然会被他一拳打死 ,2024-06-11 19:08:03
00:00:16,1718104059.0,所以你猜谁是小偷,2024-06-11 19:07:39
00:06:11,1718103933.0,右边第1个区域的左边，有一个探头的，那就是,2024-06-11 19:05:33
00:01:15,1718103931.0,史拉一半差点给我夹断了,2024-06-11 19:05:31
00:00:42,1718103889.0,什么锁钥匙也开这么久,2024-06-11 19:04:49
00:00:18,1718103789.0,知道了宝贝,2024-06-11 19:03:09
00:03:41,1718103780.0,915个宝贝出来,2024-06-11 19:03:00
00:04:55,1718103777.0,看到我这条弹幕之后注意第3块区域左边的箱子的右边。,2024-06-11 19:02:57
00:06:42,1718103754.0,游戏名：《谁是小偷》（doge）,2024-06-11 19:02:34
00:04:57,1718103699.0,感觉我们才是小偷啊，要么就是我们在逃跑之后后面那个杀人犯，感觉更合理一点哈哈,2024-06-11 19:01:39
00:01:14,1718103288.0,宝贝你骗我,2024-06-11 18:54:48
00:02:03,1718103158.0,每日往前肘,2024-06-11 18:52:38
00:01:11,1718103132.0,啊啊啊啊啊啊啊啊啊啊我操啊啊啊啊啊啊,2024-06-11 18:52:12
00:06:46,1718103040.0,下次见,2024-06-11 18:50:40
00:01:24,1718102964.0,你是不是不爱我了，宝贝？吓我一跳,2024-06-11 18:49:24
00:00:17,1718102955.0,多少56万？我看的时候才十几万啊！,2024-06-11 18:49:15
00:00:15,1718102936.0,多少56万？,2024-06-11 18:48:56
00:02:16,1718102692.0,高能预警,2024-06-11 18:44:52
00:00:24,1718102658.0,来了宝贝,2024-06-11 18:44:18
00:01:15,1718102591.0,WC,2024-06-11 18:43:11
00:01:15,1718102542.0,吓死我了,2024-06-11 18:42:22
00:00:09,1718102452.0,坠后宁居,2024-06-11 18:40:52
00:02:35,1718102449.0,门震？玩这么刺激？(bushi),2024-06-11 18:40:49
00:04:26,1718102202.0,56.5,2024-06-11 18:36:42
00:06:14,1718101977.0,前方高能！,2024-06-11 18:32:57
00:01:01,1718101954.0,前方高能！！！,2024-06-11 18:32:34
00:04:35,1718101947.0,到底谁是小偷,2024-06-11 18:32:27
00:01:20,1718101892.0,吓死了，还是太相信你了,2024-06-11 18:31:32
00:04:35,1718101890.0,从我关注他到现在他的粉已经涨了有两倍了,2024-06-11 18:31:30
00:05:18,1718101859.0,我写作业偷看手机，确信,2024-06-11 18:30:59
00:00:01,1718101822.0,《古希腊掌管宝贝的神》,2024-06-11 18:30:22
00:01:14,1718101682.0,啊米诺斯,2024-06-11 18:28:02
00:01:17,1718101529.0,我手机呢,2024-06-11 18:25:29
00:01:05,1718101438.0,[前方高能],2024-06-11 18:23:58
00:01:04,1718101419.0,[前方高能],2024-06-11 18:23:39
00:01:45,1718101311.0,有人在吗？,2024-06-11 18:21:51
00:01:12,1718101237.0,你妈,2024-06-11 18:20:37
00:01:24,1718101212.0,手机都快给我摔了,2024-06-11 18:20:12
00:01:11,1718101184.0,woc！woc！woc！woc！,2024-06-11 18:19:44
00:01:16,1718101182.0,我草,2024-06-11 18:19:42
00:00:08,1718101163.0,日常宝贝哎，现在就50多万,2024-06-11 18:19:23
00:01:14,1718100864.0,宝贝我怕,2024-06-11 18:14:24
00:03:19,1718100753.0,这门不能锁上吗,2024-06-11 18:12:33
00:01:08,1718100671.0,感谢高能君,2024-06-11 18:11:11
00:00:56,1718100590.0,前方高能！前方高能！,2024-06-11 18:09:50
00:01:11,1718100018.0,握草吓到,2024-06-11 18:00:18
00:01:10,1718099706.0,抄！,2024-06-11 17:55:06
00:05:36,1718099700.0,前方高能！,2024-06-11 17:55:00
00:05:27,1718099686.0,死了死了，突然感覺很緊張,2024-06-11 17:54:46
00:05:10,1718099544.0,到底是谁的家，，，，,2024-06-11 17:52:24
00:03:18,1718099543.0,凌晨一點幾，六百多個寶貝陪着我,2024-06-11 17:52:23
00:03:15,1718099527.0,我要我要彈幕,2024-06-11 17:52:07
00:02:41,1718099486.0,我怕我怕,2024-06-11 17:51:26
00:02:39,1718099480.0,前方高能！,2024-06-11 17:51:20
00:01:18,1718099462.0,看宝贝的视频第一次被吓到,2024-06-11 17:51:02
00:01:02,1718099380.0,前方高能！,2024-06-11 17:49:40
00:00:08,1718099299.0,逆天的涨粉速度,2024-06-11 17:48:19
00:01:52,1718099190.0,宝贝我好怕,2024-06-11 17:46:30
00:01:18,1718098981.0,吓死我了,2024-06-11 17:43:01
00:00:33,1718098942.0,这真是自己家吗 开这么半天,2024-06-11 17:42:22
00:00:59,1718098806.0,1分08秒钟有高能，注意!,2024-06-11 17:40:06
00:04:50,1718098781.0,好像fanf啊,2024-06-11 17:39:41
00:06:00,1718098755.0,6分15小高能,2024-06-11 17:39:15
00:02:24,1718098603.0,给小偷干死了,2024-06-11 17:36:43
00:01:17,1718098598.0,宝贝被吓到了,2024-06-11 17:36:38
00:01:15,1718098267.0,超,2024-06-11 17:31:07
00:00:49,1718098038.0,撅撅,2024-06-11 17:27:18
00:00:42,1718098026.0,撅撅,2024-06-11 17:27:06
00:01:08,1718097869.0,这表情好像淳平,2024-06-11 17:24:29
00:04:59,1718097587.0,有没有可能那个人才是真正的主人 我们扮演的是小偷,2024-06-11 17:19:47
00:04:55,1718097347.0,你们怎么能质疑我的宝？他肯定不是小偷,2024-06-11 17:15:47
00:00:58,1718097272.0,前方怼脸高能注意！！！！,2024-06-11 17:14:32
00:01:11,1718096052.0,宝贝我手机砸脸上了,2024-06-11 16:54:12
00:01:19,1718095982.0,宝贝被吓到了！！！！！,2024-06-11 16:53:02
00:01:10,1718095741.0,宝贝我手机砸脸上了,2024-06-11 16:49:01
00:01:10,1718095729.0,宝贝我手机砸脸上了,2024-06-11 16:48:49
00:03:06,1718095670.0,←回白字，从窗户看小偷往哪边跑,2024-06-11 16:47:50
00:01:11,1718095249.0,吓我一跳我还以为是咕噜,2024-06-11 16:40:49
00:01:28,1718094859.0,这是小偷吗，这是强盗,2024-06-11 16:34:19
00:06:43,1718094325.0,笑飞了,2024-06-11 16:25:25
00:00:52,1718094114.0,我去涨的好快,2024-06-11 16:21:54
00:01:14,1718093881.0,我滴个妈,2024-06-11 16:18:01
00:01:13,1718093772.0,宝贝它吓我一跳！！！,2024-06-11 16:16:12
00:00:16,1718093703.0,我从老奶视频一万粉到现在五十五万这个速度跟老耗一样的速度,2024-06-11 16:15:03
00:00:27,1718093579.0,宝贝区up,2024-06-11 16:12:59
00:00:39,1718093436.0,突脸高能,2024-06-11 16:10:36
00:04:37,1718092557.0,我才是小偷吧？,2024-06-11 15:55:57
00:00:37,1718092519.0,你在开锁 所以到底谁是小偷,2024-06-11 15:55:19
00:03:52,1718092486.0,不锁门可能是找机会逃出去吧,2024-06-11 15:54:46
00:01:04,1718092261.0,谢谢高能菌,2024-06-11 15:51:01
00:01:17,1718091545.0,我还是太相信你的宝贝了,2024-06-11 15:39:05
00:01:10,1718090066.0,卧槽太狠了,2024-06-11 15:14:26
00:02:34,1718089956.0,你胡说，开头就突脸了,2024-06-11 15:12:36
00:01:37,1718089456.0,小偷这么狂,2024-06-11 15:04:16
00:01:15,1718089404.0,吓死我了,2024-06-11 15:03:24
00:00:41,1718089360.0,《闪肘》,2024-06-11 15:02:40
00:03:47,1718088919.0,有宝宝债，俺肿么费害怕咧，嘻嘻,2024-06-11 14:55:19
00:01:08,1718088432.0,宝贝的语气明显小了一点(doge),2024-06-11 14:47:12
00:00:07,1718087038.0,56万了？,2024-06-11 14:23:58
00:02:36,1718086151.0,“小偷”,2024-06-11 14:09:11
00:02:23,1718085062.0,就喜欢这一口普通话。。。,2024-06-11 13:51:02
00:02:00,1718084769.0,《狂人日记》,2024-06-11 13:46:09
00:06:01,1718084703.0,玩死亡公园导致的（,2024-06-11 13:45:03
00:01:15,1718084647.0,啊啊啊啊啊啊啊啊吓死我啦呜呜呜,2024-06-11 13:44:07
00:05:32,1718084560.0,.,2024-06-11 13:42:40
00:01:13,1718084419.0,握草啊啊啊啊吓的我心一咯噔,2024-06-11 13:40:19
00:00:58,1718084330.0,前方突脸！请做好准备！,2024-06-11 13:38:50
00:00:23,1718084318.0,我靠宝贝，7万关注的,2024-06-11 13:38:38
00:00:15,1718084223.0,我直接投币 不白嫖,2024-06-11 13:37:03
00:00:09,1718084210.0,涨粉太快了吧,2024-06-11 13:36:50
00:06:10,1718084125.0,前方高能！,2024-06-11 13:35:25
00:01:16,1718083925.0,操！给我吓一跳,2024-06-11 13:32:05
00:02:35,1718083868.0,每日一肘（10/1）,2024-06-11 13:31:08
00:01:18,1718083614.0,哈哈哈哈哈，吓死我了,2024-06-11 13:26:54
00:01:45,1718083094.0,《FNAF》,2024-06-11 13:18:14
00:01:20,1718082969.0,up给我一种安全感,2024-06-11 13:16:09
00:02:14,1718082794.0,19岁？？姨有点小钱。。。。,2024-06-11 13:13:14
00:01:38,1718082728.0,这不就是玩具熊的玩法吗,2024-06-11 13:12:08
00:00:51,1718082441.0,好难开的锁哈哈哈哈,2024-06-11 13:07:21
00:01:15,1718082188.0,宝贝为啥不告诉我，吓到了,2024-06-11 13:03:08
00:01:16,1718082119.0,吃饭呢给我吓的噎到了,2024-06-11 13:01:59
00:04:29,1718081886.0,到底谁是小偷啊,2024-06-11 12:58:06
00:01:10,1718081664.0,焯，吓老子一跳,2024-06-11 12:54:24
00:00:18,1718081209.0,[,2024-06-11 12:46:49
00:05:29,1718081071.0,同行竞争,2024-06-11 12:44:31
00:01:29,1718080902.0,感觉好像玩具熊,2024-06-11 12:41:42
00:02:52,1718080836.0,门劫列夫(确信),2024-06-11 12:40:36
00:00:00,1718080797.0,之后阴暗扭曲,2024-06-11 12:39:57
00:04:54,1718080632.0,又要开锁又要逃跑又要躲的，谁才是小偷啊,2024-06-11 12:37:12
00:01:13,1718080412.0,666,2024-06-11 12:33:32
00:01:10,1718080300.0,卧槽 1000人,2024-06-11 12:31:40
00:01:20,1718080082.0,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2024-06-11 12:28:02
00:01:14,1718079992.0,宝贝吓到我了,2024-06-11 12:26:32
00:03:05,1718079969.0,看窗户，他会走过去的,2024-06-11 12:26:09
00:03:04,1718079968.0,拒绝空评,2024-06-11 12:26:08
00:02:26,1718079887.0,1000＋的人，现在是北京时间12：23，6月11日,2024-06-11 12:24:47
00:03:10,1718079751.0,肘了,2024-06-11 12:22:31
00:00:35,1718079733.0,放心食用，因为你是宝贝,2024-06-11 12:22:13
00:01:26,1718079727.0,吓我一跳,2024-06-11 12:22:07
00:00:00,1718079680.0,宝贝区up主,2024-06-11 12:21:20
00:00:10,1718079534.0,3,2024-06-11 12:18:54
00:00:16,1718079138.0,56万了！早上看的时候才55万粉啊！,2024-06-11 12:12:18
00:06:32,1718079077.0,好的宝宝拜拜我会想你的,2024-06-11 12:11:17
00:06:23,1718079036.0,长的好可怕,2024-06-11 12:10:36
00:01:13,1718079031.0,妈呀，有高能也吓到了啊啊啊啊,2024-06-11 12:10:31
00:05:02,1718078920.0,好的好的,2024-06-11 12:08:40
00:04:21,1718078677.0,OK宝宝,2024-06-11 12:04:37
00:04:15,1718078666.0,好的宝宝,2024-06-11 12:04:26
00:03:47,1718078492.0,好的主播,2024-06-11 12:01:32
00:03:36,1718078473.0,好的宝宝,2024-06-11 12:01:13
00:02:33,1718078357.0,好的相信你宝宝,2024-06-11 11:59:17
00:02:08,1718078308.0,哈哈哈,2024-06-11 11:58:28
00:01:40,1718078269.0,好的宝宝,2024-06-11 11:57:49
00:01:10,1718078225.0,吓死了宝宝,2024-06-11 11:57:05
00:00:38,1718078170.0,宝宝好有安全感,2024-06-11 11:56:10
00:00:25,1718078141.0,好的宝宝,2024-06-11 11:55:41
00:00:12,1718078122.0,宝宝,2024-06-11 11:55:22
00:00:07,1718078035.0,我第一次刷的时候，他才8.7万呀,2024-06-11 11:53:55
00:00:17,1718077856.0,相信主播   我是你的宝贝,2024-06-11 11:50:56
00:00:17,1718077840.0,相信主播,2024-06-11 11:50:40
00:01:12,1718077531.0,就冲这次，up主，我是真的不是特别相信你了,2024-06-11 11:45:31
00:01:15,1718077214.0,有关系呀，你宝贝都被吓到了,2024-06-11 11:40:14
00:01:10,1718077171.0,我手机飞出去了........,2024-06-11 11:39:31
00:00:34,1718077091.0,自己家开这么久是吧,2024-06-11 11:38:11
00:04:58,1718077061.0,最右边蹲着呢,2024-06-11 11:37:41
00:04:36,1718076939.0,怎么感觉我才是小偷,2024-06-11 11:35:39
00:00:43,1718076773.0,什么锁这么难开（,2024-06-11 11:32:53
00:01:11,1718076700.0,吓死老子了,2024-06-11 11:31:40
00:01:11,1718076689.0,吓死老子了,2024-06-11 11:31:29
00:01:17,1718076594.0,好的宝贝,2024-06-11 11:29:54
00:01:24,1718076524.0,宝贝你不爱我了，都不说有突脸,2024-06-11 11:28:44
00:01:11,1718076403.0,宝贝，我这次真被吓到了，真的,2024-06-11 11:26:43
00:00:16,1718075385.0,这是小偷，还是抢劫杀人犯。。,2024-06-11 11:09:45
00:01:03,1718075190.0,小心,2024-06-11 11:06:30
00:00:44,1718075162.0,是范小勤的闪电肘击吗？,2024-06-11 11:06:02
00:01:12,1718074674.0,md吓我一跳,2024-06-11 10:57:54
00:05:17,1718074497.0,明明是小偷视角,2024-06-11 10:54:57
00:04:32,1718074171.0,周日看还是三十几万粉丝，现在已经五十几万了,2024-06-11 10:49:31
00:01:11,1718074168.0,我擦啊啊啊,2024-06-11 10:49:28
00:01:09,1718074096.0,宝贝被吓到啦 呜呜呜,2024-06-11 10:48:16
00:00:57,1718073854.0,前方大突脸！！！离屏幕远点,2024-06-11 10:44:14
00:01:11,1718073787.0,吓了我一激灵,2024-06-11 10:43:07
00:00:56,1718073075.0,[前方高能],2024-06-11 10:31:15
00:00:59,1718072345.0,前方突脸高能！！！,2024-06-11 10:19:05
00:00:02,1718069809.0,来了，宝贝区up主,2024-06-11 09:36:49
00:01:08,1718069808.0,高能预警！,2024-06-11 09:36:48
00:04:45,1718069791.0,到底谁是小偷？？？,2024-06-11 09:36:31
00:01:13,1718069285.0,卧槽,2024-06-11 09:28:05
00:02:58,1718069245.0,"我去一晚上转10,000粉",2024-06-11 09:27:25
00:05:21,1718068869.0,悍匪和小偷,2024-06-11 09:21:09
00:02:48,1718068635.0,肘门,2024-06-11 09:17:15
00:01:22,1718068549.0,吓死,2024-06-11 09:15:49
00:01:22,1718068421.0,吓我一跳,2024-06-11 09:13:41
00:01:11,1718068399.0,吓我一跳，突然突脸,2024-06-11 09:13:19
00:01:03,1718067991.0,前方超级高能！！！！！！！！！！,2024-06-11 09:06:31
00:00:40,1718067954.0,看了半天，什么是闪肘,2024-06-11 09:05:54
00:01:11,1718067689.0,wc吓我一跳,2024-06-11 09:01:29
00:01:11,1718067686.0,wc 吓我一跳,2024-06-11 09:01:26
00:01:17,1718067186.0,《小周》,2024-06-11 08:53:06
00:03:45,1718066861.0,宝贝我现在紧张的呼吸过来啊啊啊啊,2024-06-11 08:47:41
00:01:09,1718065958.0,淦吓死宝贝了,2024-06-11 08:32:38
00:03:11,1718065687.0,man，我肘了,2024-06-11 08:28:07
00:01:24,1718065615.0,《OSU！》,2024-06-11 08:26:55
00:01:08,1718065082.0,快叫我宝贝，我刚才心脏有点受不了了,2024-06-11 08:18:02
00:01:03,1718064448.0,突脸警告,2024-06-11 08:07:28
00:05:03,1718064226.0,下次高能在6：15,2024-06-11 08:03:46
00:01:11,1718062902.0,极限啊,2024-06-11 07:41:42
00:04:54,1718061509.0,懂了 这是去小偷家偷小偷的东西,2024-06-11 07:18:29
00:06:11,1718059054.0,[前方高能],2024-06-11 06:37:34
00:01:53,1718058681.0,This joon,2024-06-11 06:31:21
00:00:29,1718058306.0,66666666666666666666666666666666666666666666666666666666666,2024-06-11 06:25:06
00:01:11,1718057934.0,啊米诺斯,2024-06-11 06:18:54
00:00:57,1718057475.0,[前方高能],2024-06-11 06:11:15
00:01:16,1718056896.0,宝贝，吓到我了，求安慰,2024-06-11 06:01:36
00:02:27,1718056888.0,为什么要和小偷斗智斗勇啊,2024-06-11 06:01:28
00:04:58,1718055129.0,不是哥们，它能撵着你跑，你还得撬锁，你才是小偷吧？,2024-06-11 05:32:09
00:02:33,1718054187.0,这程度是悍匪了吧,2024-06-11 05:16:27
00:01:57,1718054053.0,比起小偷，这厮更像入室的强盗,2024-06-11 05:14:13
00:04:39,1718052950.0,要是柜子绝对安全，我就一直在柜子里头了,2024-06-11 04:55:50
00:00:34,1718052656.0,到底谁是小偷啊，自己家开锁,2024-06-11 04:50:56
00:01:23,1718051194.0,吓我一跳,2024-06-11 04:26:34
00:06:39,1718050190.0,彻底嘴瓢了哈哈哈哈哈，,2024-06-11 04:09:50
00:06:18,1718050154.0,救命啊啊啊啊，，，,2024-06-11 04:09:14
00:01:02,1718050062.0,前方高能突脸,2024-06-11 04:07:42
00:01:12,1718049833.0,吓晕，，。,2024-06-11 04:03:53
00:01:32,1718049559.0,泥麻好吓人！,2024-06-11 03:59:19
00:01:06,1718049098.0,[前方高能],2024-06-11 03:51:38
00:01:11,1718047311.0,吓我一跳,2024-06-11 03:21:51
00:06:42,1718045594.0,小偷变小丑,2024-06-11 02:53:14
00:00:29,1718045096.0,fnaf？,2024-06-11 02:44:56
00:01:13,1718044883.0,吓死我了，草,2024-06-11 02:41:23
00:02:57,1718044532.0,盲猜肘了,2024-06-11 02:35:32
00:00:12,1718044525.0,这普通话…,2024-06-11 02:35:25
00:02:19,1718044366.0,历史层事绿色的（大雾,2024-06-11 02:32:46
00:01:10,1718044089.0,吓死我了,2024-06-11 02:28:09
00:01:17,1718044076.0,吓死我了,2024-06-11 02:27:56
00:01:11,1718044065.0,woc,2024-06-11 02:27:45
00:04:28,1718043785.0,玩具熊的午夜后宫（）,2024-06-11 02:23:05
00:01:11,1718043718.0,吓我一跳啊！！！,2024-06-11 02:21:58
00:01:19,1718043693.0,宝贝吓我一跳,2024-06-11 02:21:33
00:03:23,1718043492.0,两点钟400个宝贝观看,2024-06-11 02:18:12
00:01:10,1718043038.0,握草,2024-06-11 02:10:38
00:01:10,1718042642.0,哥布林,2024-06-11 02:04:02
00:04:27,1718042502.0,怎么感觉我们是小偷,2024-06-11 02:01:42
00:02:43,1718042383.0,什么劫匪啊这,2024-06-11 01:59:43
00:03:17,1718042340.0,这可能是仓库门，根据消防规定，库门必须是外开式,2024-06-11 01:59:00
00:01:50,1718042288.0,《肘动》,2024-06-11 01:58:08
00:01:10,1718042260.0,吓死我了,2024-06-11 01:57:40
00:00:28,1718042254.0,哈哈,2024-06-11 01:57:34
00:01:13,1718042243.0,吓一跳,2024-06-11 01:57:23
00:01:16,1718042142.0,假高能司马,2024-06-11 01:55:42
00:01:16,1718042137.0,假高能司马,2024-06-11 01:55:37
00:01:16,1718042128.0,假高能司马,2024-06-11 01:55:28
00:01:16,1718042122.0,假高能司马,2024-06-11 01:55:22
00:01:16,1718042117.0,假高能司马,2024-06-11 01:55:17
00:01:16,1718042109.0,假高能司马,2024-06-11 01:55:09
00:00:04,1718042011.0,他才19啊,2024-06-11 01:53:31
00:01:22,1718041824.0,我TM马上睡觉了，这一下给我吓醒了,2024-06-11 01:50:24
00:02:36,1718041765.0,已经被突脸吓过了,2024-06-11 01:49:25
00:05:09,1718041607.0,6.15有一次,2024-06-11 01:46:47
00:04:12,1718041415.0,各位宝贝晚上好,2024-06-11 01:43:35
00:01:11,1718041340.0,吓我一跳,2024-06-11 01:42:20
00:01:26,1718041053.0,吓死我了,2024-06-11 01:37:33
00:03:06,1718041029.0,墙上有空隙可以看到,2024-06-11 01:37:09
00:00:44,1718040557.0,宝贝区UP主,2024-06-11 01:29:17
00:01:16,1718040464.0,吓到宝贝啦,2024-06-11 01:27:44
00:01:21,1718040061.0,啊啊啊啊啊,2024-06-11 01:21:01
00:06:18,1718039876.0,蚌埠住了,2024-06-11 01:17:56
00:01:43,1718039818.0,这是小偷？,2024-06-11 01:16:58
00:04:35,1718039739.0,柜纸,2024-06-11 01:15:39
00:04:20,1718039710.0,后面的硕,2024-06-11 01:15:10
00:01:43,1718039680.0,宝贝，贴脸吓死我了,2024-06-11 01:14:40
00:01:37,1718039660.0,宝贝，我被吓到了,2024-06-11 01:14:20
00:03:45,1718039638.0,力射的门,2024-06-11 01:13:58
00:02:32,1718039533.0,黄射门,2024-06-11 01:12:13
00:01:26,1718039459.0,哇塞，有716个宝贝,2024-06-11 01:10:59
00:01:13,1718039438.0,笑死我了，那个脸,2024-06-11 01:10:38
00:00:01,1718039363.0,《追厚凝聚坠膏蓝度》,2024-06-11 01:09:23
00:01:14,1718039020.0,吓我一跳,2024-06-11 01:03:40
00:06:29,1718038924.0,他長的好醜,2024-06-11 01:02:04
00:01:12,1718038734.0,马的,2024-06-11 00:58:54
00:01:08,1718038509.0,啊米诺斯！,2024-06-11 00:55:09
00:01:11,1718038255.0,WC！,2024-06-11 00:50:55
00:04:25,1718038164.0,到底谁是小偷啊喂,2024-06-11 00:49:24
00:01:28,1718037922.0,掉粉啦,2024-06-11 00:45:22
00:00:48,1718037836.0,闪电肘击俗称闪肘,2024-06-11 00:43:56
00:01:15,1718037741.0,啊米诺斯,2024-06-11 00:42:21
00:06:04,1718037717.0,《小丑》,2024-06-11 00:41:57
00:05:23,1718037670.0,到底谁才是小偷,2024-06-11 00:41:10
00:01:15,1718037498.0,wc,2024-06-11 00:38:18
00:01:17,1718037470.0,这不fnaf么,2024-06-11 00:37:50
00:01:47,1718037458.0,你确定这是小偷，不是强盗？,2024-06-11 00:37:38
00:03:06,1718037317.0,《没有关系》《宝贝》《不用害怕，相信我》,2024-06-11 00:35:17
00:01:20,1718037136.0,午夜熊，是吧,2024-06-11 00:32:16
00:04:56,1718037130.0,这里暂停可以看见最右边下面趴了个人，这是之前没有的,2024-06-11 00:32:10
00:01:17,1718037120.0,宝贝吓着了，怎么相信你！,2024-06-11 00:32:00
00:00:24,1718037117.0,谁开锁这么长时间呀（,2024-06-11 00:31:57
00:04:35,1718037106.0,我怎么感觉那是主人家，你才是贼？,2024-06-11 00:31:46
00:00:59,1718037099.0,高能预警高能预警高能预警高能预警高能预警高能预警高能预警高能预警高能预警高能预警高能预警高能预警高能预警高能预警高能预警高能预警,2024-06-11 00:31:39
00:01:15,1718036982.0,宝贝吓我一跳,2024-06-11 00:29:42
00:00:25,1718036916.0,两天没看45w粉丝变成55w了,2024-06-11 00:28:36
00:01:02,1718036857.0,前方有闪脸，注意！（不开玩笑）,2024-06-11 00:27:37
00:05:32,1718036813.0,一 二 三 木头人,2024-06-11 00:26:53
00:06:27,1718036557.0,黑曼巴,2024-06-11 00:22:37
00:01:10,1718036516.0,？,2024-06-11 00:21:56
00:01:14,1718036431.0,吓得老子一个机灵,2024-06-11 00:20:31
00:01:08,1718036324.0,[前方高能],2024-06-11 00:18:44
00:01:24,1718036320.0,宝贝火了，好多人仿,2024-06-11 00:18:40
00:01:12,1718036315.0,宝贝你吓我一跳,2024-06-11 00:18:35
00:04:42,1718036313.0,《第五人格》,2024-06-11 00:18:33
00:05:54,1718036229.0,1000+个宝贝陪我,2024-06-11 00:17:09
00:00:02,1718036201.0,简介《助眠》,2024-06-11 00:16:41
00:01:12,1718036181.0,卧槽吓死我了啊啊啊啊啊,2024-06-11 00:16:21
00:01:16,1718036117.0,哈哈哈还没关系呢。,2024-06-11 00:15:17
00:06:14,1718036009.0,◣ ◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣前方高能◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣◥◣,2024-06-11 00:13:29
00:01:06,1718035894.0,前方高能，前方高能！！！！,2024-06-11 00:11:34
00:06:26,1718035883.0,真《帅》,2024-06-11 00:11:23
00:06:20,1718035881.0,長的像傳奇黑曼巴肘擊選手,2024-06-11 00:11:21
00:06:19,1718035787.0,一睹芳容,2024-06-11 00:09:47
00:01:45,1718035767.0,不对啊这tm是我家啊,2024-06-11 00:09:27
00:01:00,1718035685.0,[前方高能],2024-06-11 00:08:05
00:04:41,1718035672.0,到底谁是小偷,2024-06-11 00:07:52
00:00:26,1718035591.0,玩具熊的午夜后官,2024-06-11 00:06:31
00:01:17,1718035581.0,高能君呢！,2024-06-11 00:06:21
00:00:13,1718035563.0,宝贝区up主,2024-06-11 00:06:03
00:01:11,1718035555.0,吓死了……啊啊啊,2024-06-11 00:05:55
00:06:44,1718035472.0,没炸哈哈哈哈好可爱,2024-06-11 00:04:32
00:01:26,1718035344.0,噢。。。,2024-06-11 00:02:24
00:02:58,1718035286.0,fps定位练习（,2024-06-11 00:01:26
00:01:04,1718035267.0,[前方高能],2024-06-11 00:01:07
00:01:04,1718035261.0,[前方高能],2024-06-11 00:01:01
00:01:04,1718035253.0,[前方高能],2024-06-11 00:00:53
00:01:12,1718035245.0,艹！吓我一激灵！宝贝是不是没爱了？！,2024-06-11 00:00:45
00:01:01,1718035230.0,[前方高能],2024-06-11 00:00:30
00:01:01,1718035205.0,[前方高能],2024-06-11 00:00:05
00:01:01,1718035198.0,[前方高能],2024-06-10 23:59:58
00:01:13,1718035135.0,吓死我了！！！,2024-06-10 23:58:55
00:00:07,1718035125.0,宝贝！,2024-06-10 23:58:45
00:01:10,1718035121.0,宝贝这次真的吓死我了……,2024-06-10 23:58:41
00:02:26,1718035076.0,不是，小偷这么猖狂嘛,2024-06-10 23:57:56
00:00:28,1718035048.0,《再自己家开锁》,2024-06-10 23:57:28
00:01:08,1718034985.0,到底谁是小偷，自己家打不开,2024-06-10 23:56:25
00:00:26,1718034839.0,55万了？‘,2024-06-10 23:53:59
00:01:10,1718034689.0,吓我一大跳,2024-06-10 23:51:29
00:01:02,1718034686.0,前方高能！！！,2024-06-10 23:51:26
00:01:18,1718034677.0,吓我一机灵,2024-06-10 23:51:17
00:01:04,1718034575.0,1000＋,2024-06-10 23:49:35
