time,date,text,current_date
00:00:21,1718161892.0,锦州干豆腐 无敌,2024-06-12 11:11:32
00:02:21,1718161674.0,大雅,2024-06-12 11:07:54
00:00:21,1718161566.0,坤：坏了，冲我来的,2024-06-12 11:06:06
00:00:09,1718161474.0,大哥活了,2024-06-12 11:04:34
00:00:00,1718161286.0,哥俩醒四个月酒啊(doge),2024-06-12 11:01:26
00:00:07,1718161057.0,大哥！！！,2024-06-12 10:57:37
00:01:52,1718160745.0,换《点》啤的,2024-06-12 10:52:25
00:00:30,1718160725.0,只因为在人群中多看了你一眼,2024-06-12 10:52:05
00:02:19,1718160446.0,古来圣贤皆寂寞，惟有饮者留其名,2024-06-12 10:47:26
00:02:27,1718160364.0,鄂A陪一杯,2024-06-12 10:46:04
00:00:28,1718160351.0,坤哥！,2024-06-12 10:45:51
00:02:03,1718159929.0,我焯,2024-06-12 10:38:49
00:02:33,1718159923.0,帅,2024-06-12 10:38:43
00:02:17,1718159901.0,半年后见,2024-06-12 10:38:21
00:02:07,1718159887.0,我超,2024-06-12 10:38:07
00:00:04,1718159807.0,擦   大哥,2024-06-12 10:36:47
00:00:06,1718159577.0,擦，大哥,2024-06-12 10:32:57
00:02:04,1718159536.0,啊？？？,2024-06-12 10:32:16
00:02:08,1718159214.0,长得乖高的嘞,2024-06-12 10:26:54
00:02:04,1718159209.0,火车,2024-06-12 10:26:49
00:02:07,1718159139.0,这不进货去了吗,2024-06-12 10:25:39
00:02:09,1718158614.0,站起来三米高,2024-06-12 10:16:54
00:02:02,1718158435.0,卧槽！,2024-06-12 10:13:55
00:02:17,1718158272.0,乌苏。啥雪花。乌苏,2024-06-12 10:11:12
00:00:10,1718158227.0,擦，大哥,2024-06-12 10:10:27
00:01:11,1718158189.0,怎么有点像倪大红啊,2024-06-12 10:09:49
00:02:45,1718157743.0,鲁c陪一个,2024-06-12 10:02:23
00:00:02,1718157629.0,擦，大哥！,2024-06-12 10:00:29
00:00:01,1718157500.0,擦，大哥！,2024-06-12 09:58:20
00:02:17,1718157217.0,两人对酌山花开，一杯一杯复一杯,2024-06-12 09:53:37
00:00:26,1718156997.0,擦，坤哥…,2024-06-12 09:49:57
00:00:41,1718156682.0,这男主真有魅力,2024-06-12 09:44:42
00:00:06,1718156458.0,限时回归,2024-06-12 09:40:58
00:00:11,1718156115.0,开花大葱，多久没见了,2024-06-12 09:35:15
00:02:05,1718156034.0,我擦？！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,2024-06-12 09:33:54
00:02:38,1718156015.0,莫道桑榆晚，为霞尚满天,2024-06-12 09:33:35
00:02:01,1718155115.0,感觉要跑,2024-06-12 09:18:35
00:00:05,1718154767.0,擦，大哥,2024-06-12 09:12:47
00:00:32,1718154582.0,我寻思看的是青菜呢！,2024-06-12 09:09:42
00:00:04,1718154355.0,大哥,2024-06-12 09:05:55
00:02:26,1718154017.0,雅！实在是雅！,2024-06-12 09:00:17
00:00:08,1718154008.0,擦，大哥！,2024-06-12 09:00:08
00:00:22,1718153844.0,只因：丸辣！,2024-06-12 08:57:24
00:02:41,1718153567.0,冀D陪一杯,2024-06-12 08:52:47
00:02:27,1718153510.0,AI识曲,2024-06-12 08:51:50
00:02:06,1718153463.0,卧槽,2024-06-12 08:51:03
00:00:12,1718153341.0,大哥,2024-06-12 08:49:01
00:00:01,1718153327.0,终于更新了,2024-06-12 08:48:47
00:02:08,1718152793.0,怎么站这么高的,2024-06-12 08:39:53
00:02:29,1718152673.0,艺术！,2024-06-12 08:37:53
00:00:02,1718152477.0,擦  大哥,2024-06-12 08:34:37
00:00:10,1718151781.0,今夕是何年,2024-06-12 08:23:01
00:02:11,1718151755.0,前方建议0.5倍数观看,2024-06-12 08:22:35
00:02:32,1718151609.0,敬一杯祖国的大好河山！！！,2024-06-12 08:20:09
00:00:08,1718151406.0,擦大哥,2024-06-12 08:16:46
00:00:05,1718151228.0,擦，大哥,2024-06-12 08:13:48
00:02:03,1718150805.0,火车,2024-06-12 08:06:45
00:00:09,1718150515.0,擦，大哥,2024-06-12 08:01:55
00:00:12,1718150475.0,好久不见,2024-06-12 08:01:15
00:02:36,1718150219.0,豫A陪半斤,2024-06-12 07:56:59
00:02:33,1718150159.0,这个拍的意境确实挺好。,2024-06-12 07:55:59
00:00:41,1718150036.0,，但是这个手艺又很好。 ,2024-06-12 07:53:56
00:00:05,1718149723.0,擦！大哥,2024-06-12 07:48:43
00:02:21,1718149703.0,升华了,2024-06-12 07:48:23
00:02:05,1718149680.0,哈哈哈哈,2024-06-12 07:48:00
00:00:00,1718149613.0,擦，大哥,2024-06-12 07:46:53
00:02:11,1718149461.0,卧槽,2024-06-12 07:44:21
00:00:10,1718149339.0,竟然还活着,2024-06-12 07:42:19
00:00:10,1718147921.0,擦，大哥！,2024-06-12 07:18:41
00:00:13,1718147891.0,擦，大哥！,2024-06-12 07:18:11
00:00:43,1718147739.0,大漠行为,2024-06-12 07:15:39
00:02:37,1718147022.0,夕阳无限好，只是近黄昏,2024-06-12 07:03:42
00:02:04,1718146105.0,卧槽,2024-06-12 06:48:25
00:00:06,1718145145.0,大哥酒醒了,2024-06-12 06:32:25
00:00:30,1718143594.0,顷刻炼化！,2024-06-12 06:06:34
00:00:52,1718142486.0,男人的快乐就这么简单,2024-06-12 05:48:06
00:00:48,1718142087.0,进度条有点短啊,2024-06-12 05:41:27
00:00:36,1718138319.0,菜都长出来了,2024-06-12 04:38:39
00:00:11,1718138293.0,擦大哥,2024-06-12 04:38:13
00:02:22,1718138101.0,剪影,2024-06-12 04:35:01
00:02:02,1718137130.0,司 愁 之 路,2024-06-12 04:18:50
00:00:08,1718136627.0,擦，大哥,2024-06-12 04:10:27
00:00:43,1718135929.0,无情铁手,2024-06-12 03:58:49
00:01:12,1718135864.0,斩杀线到了,2024-06-12 03:57:44
00:00:29,1718134947.0,刚才的坤哥呢？？？,2024-06-12 03:42:27
00:02:22,1718134016.0,古来圣贤皆寂寞，惟有饮者留其名。,2024-06-12 03:26:56
00:02:26,1718132109.0,强尼和v,2024-06-12 02:55:09
00:02:26,1718132102.0,强尼和v,2024-06-12 02:55:02
00:00:01,1718132064.0,擦，大哥,2024-06-12 02:54:24
00:02:07,1718131468.0,卧槽？,2024-06-12 02:44:28
00:01:09,1718131404.0,大哥你咋胖了捏,2024-06-12 02:43:24
00:00:03,1718131307.0,年更up主,2024-06-12 02:41:47
00:00:03,1718131095.0,杈，大哥,2024-06-12 02:38:15
00:02:40,1718131021.0,陪一杯,2024-06-12 02:37:01
00:02:03,1718130419.0,我擦，幻术？！,2024-06-12 02:26:59
00:02:25,1718130189.0,不虚此生,2024-06-12 02:23:09
00:00:08,1718129582.0,擦，大哥！,2024-06-12 02:13:02
00:00:06,1718129328.0,擦，大哥,2024-06-12 02:08:48
00:02:26,1718129010.0,左边好像高启盛,2024-06-12 02:03:30
00:00:01,1718127752.0,擦，大哥,2024-06-12 01:42:32
00:02:44,1718127143.0,雅,2024-06-12 01:32:23
00:00:05,1718126963.0,擦，大哥,2024-06-12 01:29:23
00:00:04,1718126961.0,擦，大哥！,2024-06-12 01:29:21
00:02:25,1718126895.0,太帅了,2024-06-12 01:28:15
00:00:05,1718126647.0,鸽鸽路过,2024-06-12 01:24:07
00:02:26,1718126485.0,陪一杯,2024-06-12 01:21:25
00:02:22,1718126472.0,粤E 陪一瓶,2024-06-12 01:21:12
00:01:37,1718126279.0,大哥把带渣的底子留给自己了，大哥好,2024-06-12 01:17:59
00:02:07,1718126132.0,站这么高？？？？？,2024-06-12 01:15:32
00:00:03,1718126081.0,擦，大哥,2024-06-12 01:14:41
00:02:24,1718125582.0,帅,2024-06-12 01:06:22
00:00:54,1718125541.0,%半夜1:05，刷到这东西，有点儿饿啊,2024-06-12 01:05:41
00:00:31,1718125237.0,你干嘛，诶呦,2024-06-12 01:00:37
00:02:14,1718125208.0,二哥站挺高啊,2024-06-12 01:00:08
00:01:56,1718125106.0,《肃然起敬》,2024-06-12 00:58:26
00:00:02,1718124854.0,食材入境,2024-06-12 00:54:14
00:01:13,1718124808.0,来了来了,2024-06-12 00:53:28
00:00:01,1718124732.0,更新了？大哥二哥,2024-06-12 00:52:12
00:00:04,1718124598.0,擦，大哥,2024-06-12 00:49:58
00:02:13,1718124577.0,雪花代理商,2024-06-12 00:49:37
00:02:04,1718124561.0,一车（队）,2024-06-12 00:49:21
00:01:43,1718124418.0,欲扬先抑,2024-06-12 00:46:58
00:00:26,1718124403.0,稍纵即逝,2024-06-12 00:46:43
00:00:00,1718124121.0,擦，大哥,2024-06-12 00:42:01
00:00:04,1718124074.0,擦，大哥！你终于更新了！,2024-06-12 00:41:14
00:02:22,1718124052.0,至此，艺术已成,2024-06-12 00:40:52
00:02:10,1718123749.0,啊？,2024-06-12 00:35:49
00:02:21,1718123470.0,豫H陪了。,2024-06-12 00:31:10
00:02:08,1718123397.0,卧槽,2024-06-12 00:29:57
00:00:14,1718123256.0,擦，大哥,2024-06-12 00:27:36
00:02:01,1718123249.0,就整一车？,2024-06-12 00:27:29
00:01:09,1718122896.0,大哥你胖了,2024-06-12 00:21:36
00:02:25,1718122867.0,艺术,2024-06-12 00:21:07
00:00:17,1718122660.0,粤B陪一箱,2024-06-12 00:17:40
00:00:05,1718122627.0,空屏我要了,2024-06-12 00:17:07
00:02:08,1718122447.0,我测,2024-06-12 00:14:07
00:00:43,1718122379.0,我去，饿了,2024-06-12 00:12:59
00:02:10,1718122321.0,?,2024-06-12 00:12:01
00:00:20,1718122122.0,《没菜扣肉》,2024-06-12 00:08:42
00:02:37,1718122106.0,人生得意须尽欢，莫使金樽空对月！,2024-06-12 00:08:26
00:01:29,1718122089.0,庄稼：擦大哥这个带劲啊,2024-06-12 00:08:09
00:02:31,1718122018.0,帅是一种感觉！！！,2024-06-12 00:06:58
00:00:06,1718121963.0,擦，大哥,2024-06-12 00:06:03
00:01:15,1718121886.0,你没见过就对了你喝水你也行,2024-06-12 00:04:46
00:00:04,1718121858.0,擦，大哥,2024-06-12 00:04:18
00:02:24,1718121750.0,喝酒都能喝出花来,2024-06-12 00:02:30
00:00:06,1718121743.0,擦，大哥！,2024-06-12 00:02:23
00:02:06,1718121649.0,？,2024-06-12 00:00:49
00:00:04,1718121581.0,擦！大哥,2024-06-11 23:59:41
00:00:25,1718121553.0,干豆腐,2024-06-11 23:59:13
00:00:41,1718121337.0,骨肉分离,2024-06-11 23:55:37
00:00:38,1718121297.0,哈哈哈,2024-06-11 23:54:57
00:02:28,1718121257.0,艺术,2024-06-11 23:54:17
00:00:12,1718121221.0,卧蚕，前两天才翻了一下感觉那么久，没想到就更新了。,2024-06-11 23:53:41
00:00:02,1718121102.0,擦，大哥！,2024-06-11 23:51:42
00:00:35,1718121005.0,所以说不要瞎溜达，特别是在领导面前,2024-06-11 23:50:05
00:02:45,1718120991.0,粤S陪一杯,2024-06-11 23:49:51
00:01:30,1718120941.0,哈哈哈哈,2024-06-11 23:49:01
00:00:38,1718120924.0,哈哈,2024-06-11 23:48:44
00:02:10,1718120919.0,卧槽大哥,2024-06-11 23:48:39
00:00:38,1718120887.0,哈哈哈,2024-06-11 23:48:07
00:00:06,1718120870.0,好久不见,2024-06-11 23:47:50
00:00:56,1718120850.0,刚喝完回来,2024-06-11 23:47:30
00:00:32,1718120834.0,只因看了一眼,2024-06-11 23:47:14
00:00:32,1718120685.0,你就宠他吧,2024-06-11 23:44:45
00:02:22,1718120681.0,阿廖沙，别害怕,2024-06-11 23:44:41
00:00:25,1718120630.0,他们都叫我韩,2024-06-11 23:43:50
00:00:27,1718120410.0,这一眼便是永别,2024-06-11 23:40:10
00:02:33,1718120388.0,来，干,2024-06-11 23:39:48
00:02:09,1718120272.0,诶呦 卧槽  吓我一局灵,2024-06-11 23:37:52
00:00:01,1718120006.0,终于更新了,2024-06-11 23:33:26
00:00:32,1718119992.0,大漠行为,2024-06-11 23:33:12
00:00:16,1718119972.0,蓄胡子了,2024-06-11 23:32:52
00:00:00,1718119919.0,擦大哥,2024-06-11 23:31:59
00:02:39,1718119917.0,好美,2024-06-11 23:31:57
00:00:03,1718119858.0,四个月,2024-06-11 23:30:58
00:00:04,1718119856.0,擦，大哥！,2024-06-11 23:30:56
00:02:23,1718119802.0,酒国列车。。。,2024-06-11 23:30:02
00:02:28,1718119691.0,擦，大哥,2024-06-11 23:28:11
00:00:04,1718119686.0,好久不见,2024-06-11 23:28:06
00:02:06,1718119666.0,…….,2024-06-11 23:27:46
00:00:07,1718119663.0,尾崎八项,2024-06-11 23:27:43
00:00:45,1718119588.0,哈哈哈哈哈,2024-06-11 23:26:28
00:02:23,1718119538.0,忆昔午桥桥上饮，坐中多是豪英,2024-06-11 23:25:38
00:02:11,1718119507.0,擦，大哥,2024-06-11 23:25:07
00:00:27,1718119445.0,还是下雨天啊？,2024-06-11 23:24:05
00:00:06,1718119420.0,好久不见,2024-06-11 23:23:40
00:02:28,1718119400.0,田中夕饮！,2024-06-11 23:23:20
00:02:03,1718119366.0,第二天,2024-06-11 23:22:46
00:02:42,1718119265.0,古来圣贤皆死尽 唯有饮者留其名,2024-06-11 23:21:05
00:02:30,1718119241.0,迎着阳光，盛大逃亡,2024-06-11 23:20:41
00:00:30,1718119109.0,我还以为是白菜,2024-06-11 23:18:29
00:00:04,1718119087.0,来了,2024-06-11 23:18:07
00:01:23,1718119057.0,120年女儿红,2024-06-11 23:17:37
00:00:04,1718118949.0,擦，大哥！,2024-06-11 23:15:49
00:00:08,1718118877.0,擦，大哥,2024-06-11 23:14:37
00:00:06,1718118809.0,记得上一次更新，大哥还是短发,2024-06-11 23:13:29
00:00:31,1718118749.0,扯到多少吃多少,2024-06-11 23:12:29
00:02:06,1718118695.0,神皮使徒(),2024-06-11 23:11:35
00:00:53,1718118670.0,注意后面这条小路,2024-06-11 23:11:10
00:02:09,1718118656.0,wu乌苏,2024-06-11 23:10:56
00:01:58,1718118651.0,新NPC！,2024-06-11 23:10:51
00:00:00,1718118576.0,擦大哥,2024-06-11 23:09:36
00:00:09,1718118562.0,擦，大哥！,2024-06-11 23:09:22
00:00:40,1718118559.0,擦大哥是真实诚啊，兄弟看上啥，就整啥？,2024-06-11 23:09:19
00:01:18,1718118387.0,一天了观看还是2000+,2024-06-11 23:06:27
00:02:02,1718118317.0,半挂,2024-06-11 23:05:17
00:01:12,1718118247.0,游戏开始了,2024-06-11 23:04:07
00:00:06,1718118241.0,擦，大哥,2024-06-11 23:04:01
00:00:43,1718118126.0,均为道路,2024-06-11 23:02:06
00:02:18,1718118106.0,太文艺了,2024-06-11 23:01:46
00:02:08,1718118070.0,巨人化了？,2024-06-11 23:01:10
00:00:00,1718117987.0,擦！大哥,2024-06-11 22:59:47
00:00:23,1718117953.0,玛雅，干拉啊,2024-06-11 22:59:13
00:00:06,1718117945.0,擦，大哥,2024-06-11 22:59:05
00:00:03,1718117868.0,坤：神金，我以为你叫我呢,2024-06-11 22:57:48
00:02:39,1718117847.0,痛风,2024-06-11 22:57:27
00:00:30,1718117809.0,你舅宠他吧！,2024-06-11 22:56:49
00:00:22,1718117766.0,只因在人群中多看了一眼,2024-06-11 22:56:06
00:02:38,1718117703.0,桂A陪一杯,2024-06-11 22:55:03
00:02:22,1718117564.0,下次什么时候更新要看什么时候醒了兄弟们,2024-06-11 22:52:44
00:00:05,1718117543.0,察！大哥,2024-06-11 22:52:23
00:00:12,1718117456.0,桂D陪一箱,2024-06-11 22:50:56
00:02:40,1718117314.0,豫C在新A陪一个。,2024-06-11 22:48:34
00:00:12,1718117236.0,终于醒酒了,2024-06-11 22:47:16
00:00:08,1718117204.0,擦，大哥,2024-06-11 22:46:44
00:00:00,1718116986.0,擦，大哥,2024-06-11 22:43:06
00:00:00,1718116977.0,擦，大哥,2024-06-11 22:42:57
00:02:43,1718116871.0,云A陪一根,2024-06-11 22:41:11
00:00:04,1718116784.0,檫，大哥,2024-06-11 22:39:44
00:02:20,1718116712.0,至此，已成艺术,2024-06-11 22:38:32
00:02:08,1718116629.0,我焯，一火车啊,2024-06-11 22:37:09
00:00:04,1718116564.0,今夕是何年,2024-06-11 22:36:04
00:02:33,1718116526.0,牛逼,2024-06-11 22:35:26
00:00:05,1718116523.0,擦，大哥,2024-06-11 22:35:23
00:00:30,1718116507.0,稍纵坤逝,2024-06-11 22:35:07
00:00:35,1718116372.0,再多看一眼就会爆炸,2024-06-11 22:32:52
00:00:06,1718116365.0,擦，大哥！,2024-06-11 22:32:45
00:00:04,1718116082.0,擦 大哥,2024-06-11 22:28:02
00:00:07,1718116071.0,坤:我特么就不该出来溜达这一趟,2024-06-11 22:27:51
00:00:00,1718116062.0,四个月的酒终于醒了。,2024-06-11 22:27:42
00:00:07,1718116043.0,擦，大哥,2024-06-11 22:27:23
00:00:06,1718116015.0,擦！大哥！,2024-06-11 22:26:55
00:00:00,1718115970.0,擦大哥！,2024-06-11 22:26:10
00:01:03,1718115865.0,明显胖了,2024-06-11 22:24:25
00:02:13,1718115862.0,我靠,2024-06-11 22:24:22
00:02:12,1718115771.0,那下次明年再见吧,2024-06-11 22:22:51
00:00:07,1718115736.0,大哥,2024-06-11 22:22:16
00:00:02,1718115629.0,擦，大哥,2024-06-11 22:20:29
00:02:36,1718115550.0,鲁A陪一罐,2024-06-11 22:19:10
00:00:12,1718115545.0,好意外的更新,2024-06-11 22:19:05
00:00:01,1718115471.0,擦大哥二哥,2024-06-11 22:17:51
00:00:26,1718115376.0,一把抓住，顷刻炼化！,2024-06-11 22:16:16
00:02:04,1718115330.0,飞起来瞅瞅,2024-06-11 22:15:30
00:01:58,1718115320.0,不是哥们，弄半天你搁这趴着喝呢？,2024-06-11 22:15:20
00:00:04,1718115254.0,擦，大哥,2024-06-11 22:14:14
00:00:05,1718115160.0,擦，大哥,2024-06-11 22:12:40
00:02:11,1718115010.0,大哥胡子长了,2024-06-11 22:10:10
00:02:04,1718114940.0,卧槽，惊了,2024-06-11 22:09:00
00:00:04,1718114926.0,擦，大哥,2024-06-11 22:08:46
00:02:06,1718114842.0,我靠,2024-06-11 22:07:22
00:01:49,1718114842.0,你就宠他吧,2024-06-11 22:07:22
00:02:40,1718114823.0,云E陪一杯,2024-06-11 22:07:03
00:02:25,1718114784.0,艺术,2024-06-11 22:06:24
00:00:07,1718114769.0,擦，大哥,2024-06-11 22:06:09
00:02:14,1718114764.0,站这么高？？？,2024-06-11 22:06:04
00:02:44,1718114700.0,冀A陪一个,2024-06-11 22:05:00
00:01:51,1718114646.0,卧槽大乌苏,2024-06-11 22:04:06
00:02:24,1718114627.0,哥们，帅啊,2024-06-11 22:03:47
00:00:03,1718114626.0,大哥,2024-06-11 22:03:46
00:02:28,1718114378.0,就为，触网而起的网球干杯如何？,2024-06-11 21:59:38
00:00:07,1718114296.0,擦，大哥,2024-06-11 21:58:16
00:00:00,1718114226.0,再不发视频我寻思你俩喝过去了呢,2024-06-11 21:57:06
00:02:09,1718114152.0,卧槽,2024-06-11 21:55:52
00:00:04,1718114133.0,擦大哥,2024-06-11 21:55:33
00:02:08,1718114122.0,巨人,2024-06-11 21:55:22
00:02:41,1718114083.0,豫Q陪一杯,2024-06-11 21:54:43
00:00:08,1718114045.0,今夕是何年，我欲乘风归去。,2024-06-11 21:54:05
00:00:06,1718114026.0,擦    大哥,2024-06-11 21:53:46
00:02:29,1718113985.0,此刻已成艺术！,2024-06-11 21:53:05
00:00:17,1718113931.0,《道具》,2024-06-11 21:52:11
00:00:01,1718113819.0,擦！大哥！,2024-06-11 21:50:19
00:02:06,1718113746.0,一火车,2024-06-11 21:49:06
00:02:25,1718113649.0,擦！大哥！,2024-06-11 21:47:29
00:02:41,1718113464.0,鲁Q陪一杯,2024-06-11 21:44:24
00:00:15,1718113431.0,齐峰,2024-06-11 21:43:51
00:02:20,1718113405.0,到最后竟庆幸于夕阳仍留在身上,2024-06-11 21:43:25
00:00:05,1718113374.0,擦，大哥,2024-06-11 21:42:54
00:00:07,1718113373.0,擦 大哥,2024-06-11 21:42:53
00:02:18,1718113188.0,我喝水都喝不了这么多 ,2024-06-11 21:39:48
00:00:09,1718113161.0,擦，大哥！,2024-06-11 21:39:21
00:01:17,1718113106.0,湿热发力，开始发福了,2024-06-11 21:38:26
00:00:01,1718113098.0,擦，大哥,2024-06-11 21:38:18
00:00:47,1718112967.0,不是烤的,2024-06-11 21:36:07
00:02:07,1718112965.0,啊？,2024-06-11 21:36:05
00:02:07,1718112861.0,卧槽,2024-06-11 21:34:21
00:02:09,1718112797.0,卧槽？,2024-06-11 21:33:17
00:00:11,1718112788.0,擦，大哥,2024-06-11 21:33:08
00:00:30,1718112753.0,华农行为,2024-06-11 21:32:33
00:02:24,1718112741.0,陪一瓶燕京绿棒子,2024-06-11 21:32:21
00:01:11,1718112712.0,失踪四个月了都,2024-06-11 21:31:52
00:00:10,1718112709.0,[ohh],2024-06-11 21:31:49
00:00:06,1718112678.0,[ohhhh],2024-06-11 21:31:18
00:00:07,1718112637.0,擦，大哥,2024-06-11 21:30:37
00:00:29,1718112512.0,6,2024-06-11 21:28:32
00:00:00,1718112434.0,擦，大哥,2024-06-11 21:27:14
00:02:16,1718112301.0,漂亮,2024-06-11 21:25:01
00:02:38,1718112194.0,兄弟们，几个月后见,2024-06-11 21:23:14
00:02:30,1718112177.0,艺术,2024-06-11 21:22:57
00:00:04,1718112175.0,好久不见,2024-06-11 21:22:55
00:02:06,1718112149.0,《就整一车》,2024-06-11 21:22:29
00:00:06,1718112040.0,擦，大哥,2024-06-11 21:20:40
00:01:58,1718112030.0,雨都停了,2024-06-11 21:20:30
00:00:05,1718112023.0,擦  大哥,2024-06-11 21:20:23
00:01:56,1718112023.0,喔擦，大嫂,2024-06-11 21:20:23
00:00:03,1718111896.0,衩子哥！,2024-06-11 21:18:16
00:00:02,1718111827.0,擦，大哥,2024-06-11 21:17:07
00:01:15,1718111827.0,正片开始,2024-06-11 21:17:07
00:00:05,1718111803.0,擦，大哥,2024-06-11 21:16:43
00:01:48,1718111730.0,啤酒能和白酒一起喝的人，确实厉害，,2024-06-11 21:15:30
00:02:37,1718111698.0,酒逢知己千杯少,2024-06-11 21:14:58
00:00:08,1718111656.0,擦，大哥！,2024-06-11 21:14:16
00:00:00,1718111653.0,我靠，这次住医院有点久,2024-06-11 21:14:13
00:02:07,1718111624.0, 我草,2024-06-11 21:13:44
00:00:08,1718111537.0,一进来就听到熟悉的：擦大哥,2024-06-11 21:12:17
00:01:10,1718111378.0,二阶段,2024-06-11 21:09:38
00:00:02,1718111345.0,擦！大哥！,2024-06-11 21:09:05
00:01:12,1718111226.0,大哥也老了啊,2024-06-11 21:07:06
00:02:08,1718111219.0,站起来,2024-06-11 21:06:59
00:00:02,1718111173.0,擦，大哥,2024-06-11 21:06:13
00:00:16,1718111165.0,大哥胡长了,2024-06-11 21:06:05
00:00:09,1718111097.0,擦，大哥！,2024-06-11 21:04:57
00:02:01,1718111095.0,司机跑了，多看一眼就被端上桌了,2024-06-11 21:04:55
00:00:50,1718111026.0,白的也干杯啊？,2024-06-11 21:03:46
00:00:47,1718110785.0,擦，大哥！,2024-06-11 20:59:45
00:00:12,1718110731.0,擦，大哥,2024-06-11 20:58:51
00:02:34,1718110653.0,羡慕,2024-06-11 20:57:33
00:02:22,1718110612.0,至此已成艺术,2024-06-11 20:56:52
00:01:53,1718110604.0,地里长的,2024-06-11 20:56:44
00:00:09,1718110574.0,擦大哥,2024-06-11 20:56:14
00:02:30,1718110477.0,极饮者,2024-06-11 20:54:37
00:02:36,1718110304.0,雅,2024-06-11 20:51:44
00:00:02,1718110278.0,擦，大哥！,2024-06-11 20:51:18
00:02:32,1718110142.0,二哥有内味了,2024-06-11 20:49:02
00:00:08,1718110135.0,失踪人口回归！！！,2024-06-11 20:48:55
00:02:04,1718110089.0,亿车,2024-06-11 20:48:09
00:00:06,1718109945.0,从未关注。从未错过,2024-06-11 20:45:45
00:02:39,1718109923.0,这么会拍？,2024-06-11 20:45:23
00:02:44,1718109858.0,鲁J陪一杯,2024-06-11 20:44:18
00:01:55,1718109794.0,兄弟们，十一见哦,2024-06-11 20:43:14
00:00:13,1718109731.0,武喝断更数载,2024-06-11 20:42:11
00:01:23,1718109691.0,酒醒了？,2024-06-11 20:41:31
00:02:09,1718109490.0,?,2024-06-11 20:38:10
00:00:04,1718109462.0,换图了？,2024-06-11 20:37:42
00:02:43,1718109454.0,闽H陪一杯,2024-06-11 20:37:34
00:00:05,1718109438.0,擦，大哥,2024-06-11 20:37:18
00:00:00,1718109425.0,卧槽更新了,2024-06-11 20:37:05
00:00:04,1718109418.0,醒了醒了,2024-06-11 20:36:58
00:02:25,1718109335.0,这么帅,2024-06-11 20:35:35
00:00:05,1718109297.0,擦，大哥！,2024-06-11 20:34:57
00:00:03,1718109222.0,擦，大哥,2024-06-11 20:33:42
00:02:14,1718109172.0,有点恐高啊,2024-06-11 20:32:52
00:02:44,1718109115.0,豫A陪一罐啤的！,2024-06-11 20:31:55
00:01:45,1718109114.0,进入正题,2024-06-11 20:31:54
00:00:06,1718109075.0,擦，大哥,2024-06-11 20:31:15
00:02:37,1718109056.0,鲁P陪一瓶,2024-06-11 20:30:56
00:00:11,1718109027.0,擦，大哥！,2024-06-11 20:30:27
00:00:06,1718108963.0,大哥好久不见啊,2024-06-11 20:29:23
00:01:25,1718108938.0,浊酒一杯家万里,2024-06-11 20:28:58
00:02:42,1718108838.0,友情岁月,2024-06-11 20:27:18
00:02:34,1718108827.0,这不得800定啊,2024-06-11 20:27:07
00:00:05,1718108822.0,擦大哥,2024-06-11 20:27:02
00:02:05,1718108796.0,卧槽,2024-06-11 20:26:36
00:02:41,1718108772.0,好友，好酒,2024-06-11 20:26:12
00:02:22,1718108670.0,不是你会拍啊,2024-06-11 20:24:30
00:02:38,1718108624.0,吉A陪一瓶,2024-06-11 20:23:44
00:00:52,1718108493.0,煮熟再烂,2024-06-11 20:21:33
00:02:43,1718108468.0,苏B陪一瓶,2024-06-11 20:21:08
00:00:03,1718108416.0,擦，大哥,2024-06-11 20:20:16
00:00:03,1718108403.0,擦大哥！！,2024-06-11 20:20:03
00:00:30,1718108223.0,鲲哥啊！鲲哥啊,2024-06-11 20:17:03
00:00:05,1718108210.0,醒了？！,2024-06-11 20:16:50
00:02:40,1718108061.0,川B陪一瓶,2024-06-11 20:14:21
00:02:32,1718108025.0,不喝酒，陪半拉西瓜,2024-06-11 20:13:45
00:00:05,1718107940.0,好久没看见你们两兄弟了,2024-06-11 20:12:20
00:02:11,1718107777.0,这得有两米吧？,2024-06-11 20:09:37
00:01:41,1718107739.0,可惜了,2024-06-11 20:08:59
00:01:58,1718107734.0,论2人如何养活了一个酒厂,2024-06-11 20:08:54
00:00:30,1718107665.0,再多看一眼就会麻辣,2024-06-11 20:07:45
00:00:00,1718107631.0,擦，大哥！,2024-06-11 20:07:11
00:00:24,1718107544.0,转瞬即逝,2024-06-11 20:05:44
00:02:11,1718107541.0,哈哈哈哈哈,2024-06-11 20:05:41
00:02:31,1718107453.0,梦中的生活,2024-06-11 20:04:13
00:01:03,1718107400.0,再叫俩厢,2024-06-11 20:03:20
00:02:13,1718107361.0,希望是娃哈哈啤酒,2024-06-11 20:02:41
00:00:11,1718107344.0,擦，大哥,2024-06-11 20:02:24
00:00:01,1718107321.0,擦，大哥,2024-06-11 20:02:01
00:00:07,1718107230.0,擦，大哥,2024-06-11 20:00:30
00:00:04,1718107203.0,擦，大哥！,2024-06-11 20:00:03
00:02:45,1718107196.0,赣apeiyg,2024-06-11 19:59:56
00:01:03,1718107146.0,罗蛮蛮,2024-06-11 19:59:06
00:00:01,1718107143.0,擦 大哥,2024-06-11 19:59:03
00:00:28,1718106986.0,哈哈哈,2024-06-11 19:56:26
