time,date,text,current_date
00:03:35,1717896628.0,看到这里想到悟空传 泪目了。毁你花果山，诛你不死心，他们说这是天命！,2024-06-09 09:30:28
00:00:32,1717896626.0,太强了！,2024-06-09 09:30:26
00:00:15,1717896588.0,268交个朋友了,2024-06-09 09:29:48
00:03:01,1717896499.0,也不早点发，我都以为是ai制作呢,2024-06-09 09:28:19
00:02:04,1717896414.0,戒网太好听了吧,2024-06-09 09:26:54
00:00:38,1717896317.0,已买还有72天,2024-06-09 09:25:17
00:06:58,1717896308.0,这打击感,2024-06-09 09:25:08
00:05:35,1717896280.0,会不会手部细节不做到位是故意给游科一个面子，真做到完美无缺让游科情何以堪,2024-06-09 09:24:40
00:03:14,1717896267.0,这配音绝了 和老板西游一样一样的,2024-06-09 09:24:27
00:02:34,1717896219.0,光源打的有点集中了,2024-06-09 09:23:39
00:06:50,1717896074.0,眼睛 啧  甲亢？,2024-06-09 09:21:14
00:07:11,1717896049.0,阿音 把头发盘起来！,2024-06-09 09:20:49
00:01:56,1717896042.0,猪才要32变,2024-06-09 09:20:42
00:01:43,1717896029.0,这是昂撒人马,2024-06-09 09:20:29
00:08:29,1717895994.0,牛B！！！！！！！！！！！！,2024-06-09 09:19:54
00:08:11,1717895976.0,哭了,2024-06-09 09:19:36
00:04:47,1717895962.0,这个云彩就像是那个四大天王啊,2024-06-09 09:19:22
00:07:25,1717895930.0,炫技！,2024-06-09 09:18:50
00:00:14,1717895904.0,国产正式打入好莱坞,2024-06-09 09:18:24
00:00:24,1717895819.0,明天来公司报道,2024-06-09 09:16:59
00:05:21,1717895806.0,啊？,2024-06-09 09:16:46
00:02:39,1717895746.0,牛的一批,2024-06-09 09:15:46
00:02:29,1717895656.0,悟空是当代每个打工人的不死魂魄所化,2024-06-09 09:14:16
00:05:44,1717895611.0,观音贪污了两个箍,2024-06-09 09:13:31
00:00:19,1717895584.0,爱了,2024-06-09 09:13:04
00:02:40,1717895542.0,这喵的是二创！,2024-06-09 09:12:22
00:00:00,1717895508.0,我只要一个东西，有作弊代码，或者有风灵月影。我是中国人，这种大作不玩也会买，我是手残党，没有修改器我得不到游戏体验。。。,2024-06-09 09:11:48
00:00:38,1717895499.0,停不下来了，再看一遍！,2024-06-09 09:11:39
00:04:29,1717895484.0,厉害啊,2024-06-09 09:11:24
00:04:05,1717895406.0,我为逝者哀哭,2024-06-09 09:10:06
00:05:35,1717895380.0,是观世音菩萨,2024-06-09 09:09:40
00:02:36,1717895367.0,我一直不认唐僧是悟空的师傅 这才是真正的师傅,2024-06-09 09:09:27
00:05:25,1717895358.0,戴上金箍，降服心猿,2024-06-09 09:09:18
00:01:59,1717895331.0,这才是真正的师傅,2024-06-09 09:08:51
00:03:17,1717895317.0,果心居士,2024-06-09 09:08:37
00:02:06,1717895308.0,现在压力给到游科,2024-06-09 09:08:28
00:06:01,1717895137.0,不是，这也太牛了吧。,2024-06-09 09:05:37
00:07:12,1717895107.0,猴子盘龙怎么你了？神话英雄配不上龙？不喷几句就活不下去了？,2024-06-09 09:05:07
00:08:57,1717895099.0,太强了,2024-06-09 09:04:59
00:08:48,1717895090.0,厉害啊,2024-06-09 09:04:50
00:08:24,1717894998.0,必须三连啊,2024-06-09 09:03:18
00:08:43,1717894937.0,牛逼！,2024-06-09 09:02:17
00:08:42,1717894805.0,无需外在的紧箍，心中已有紧箍。,2024-06-09 09:00:05
00:00:42,1717894804.0,以假乱真！,2024-06-09 09:00:04
00:01:15,1717894770.0,做的太棒了！除了脸有点欧美范儿之外……,2024-06-09 08:59:30
00:03:21,1717894688.0,这下巴是TVB版的唐僧吗,2024-06-09 08:58:08
00:08:41,1717894621.0,牛逼,2024-06-09 08:57:01
00:02:22,1717894559.0,面部捕捉太差！场景细节太差！,2024-06-09 08:55:59
00:07:48,1717894505.0,他是不是笑了？,2024-06-09 08:55:05
00:07:43,1717894499.0,DOTA2,2024-06-09 08:54:59
00:05:33,1717894468.0,为什么手上没毛？？？你是带了个头套吧？,2024-06-09 08:54:28
00:02:53,1717894332.0,肩甲雕龙太大了,2024-06-09 08:52:12
00:07:43,1717894296.0,凡人之躯，也敢轼神？！,2024-06-09 08:51:36
00:06:49,1717894265.0,来了,2024-06-09 08:51:05
00:00:18,1717894204.0,不是等会儿？,2024-06-09 08:50:04
00:03:17,1717894202.0,不懂就问：、避雷针可以用手拿吗,2024-06-09 08:50:02
00:06:25,1717894078.0,太顶了,2024-06-09 08:47:58
00:08:26,1717894041.0,猴哥发型烫的,2024-06-09 08:47:21
00:08:55,1717893978.0,这猴哥也太帅了吧,2024-06-09 08:46:18
00:02:22,1717893899.0,灵台方寸山？,2024-06-09 08:44:59
00:02:24,1717893876.0,豪华版已入~,2024-06-09 08:44:36
00:03:39,1717893854.0,卧槽，这真有电影级的感觉耶,2024-06-09 08:44:14
00:01:03,1717893815.0,啊？？？？,2024-06-09 08:43:35
00:00:34,1717893783.0,啊！？,2024-06-09 08:43:03
00:04:20,1717893775.0,啊？一个人做的？直接三联,2024-06-09 08:42:55
00:08:20,1717893720.0,看哭了 ~,2024-06-09 08:42:00
00:04:02,1717893677.0,猴子声带拉家里了？？,2024-06-09 08:41:17
00:07:38,1717893358.0,汝能避我一时，却难避我一世,2024-06-09 08:35:58
00:02:15,1717893328.0,？？看饭圈看多了没见过齐天大圣的锁子黄金甲？还浮夸？笑嘻了,2024-06-09 08:35:28
00:01:52,1717893311.0,泪目了 鼻子酸了 ~,2024-06-09 08:35:11
00:06:42,1717893286.0,猿神启动,2024-06-09 08:34:46
00:00:21,1717893089.0,难怪游戏出这么慢，原来还去做动画了？,2024-06-09 08:31:29
00:08:30,1717893003.0,不要那禁锢,2024-06-09 08:30:03
00:04:09,1717892948.0,悟空脸部建模用的吴彦祖吧,2024-06-09 08:29:08
00:02:05,1717892913.0,剑灵洪门无日峰既视感,2024-06-09 08:28:33
00:03:04,1717892872.0,悟空这脸部建模是不是用的那谁,2024-06-09 08:27:52
00:01:24,1717892857.0,你们不看标题的么？这是up自制的不是黑神话官方的！！！！别到时候游戏出来一看没有这些再去喷！！！！！！！,2024-06-09 08:27:37
00:01:44,1717892537.0,are 有 OK,2024-06-09 08:22:17
00:02:05,1717892197.0,不学不学,2024-06-09 08:16:37
00:02:51,1717892180.0,尖嘴猴腮不就是这样，，，什么欧美啊？？,2024-06-09 08:16:20
00:00:53,1717892098.0,出电影，不比游戏挣钱呀？？？？,2024-06-09 08:14:58
00:07:37,1717892051.0,弹幕人才辈出啊,2024-06-09 08:14:11
00:08:43,1717891795.0,太强了,2024-06-09 08:09:55
00:08:10,1717891481.0,剧终,2024-06-09 08:04:41
00:07:32,1717891441.0,紧箍咒拯救的自己,2024-06-09 08:04:01
00:07:07,1717891416.0,心猿被束缚,2024-06-09 08:03:36
00:05:52,1717891341.0,哈哈,2024-06-09 08:02:21
00:04:55,1717891284.0,心猿太强大,2024-06-09 08:01:24
00:04:22,1717891252.0,最大的敌人是心魔,2024-06-09 08:00:52
00:03:07,1717891176.0,好 去救白骨精,2024-06-09 07:59:36
00:02:42,1717891151.0,别提我,2024-06-09 07:59:11
00:07:59,1717891098.0,心猿归正,2024-06-09 07:58:18
00:03:30,1717891096.0,这鸡皮疙瘩,2024-06-09 07:58:16
00:04:33,1717891078.0,火钳刘明,2024-06-09 07:57:58
00:07:24,1717891056.0,傲来雾花果香定海一棒万妖朝,2024-06-09 07:57:36
00:02:20,1717891044.0,握草！,2024-06-09 07:57:24
00:02:13,1717890914.0,历经沧桑,2024-06-09 07:55:14
00:01:43,1717890884.0,这个猴子看着有点老,2024-06-09 07:54:44
00:01:06,1717890847.0,多少钱啊,2024-06-09 07:54:07
00:00:36,1717890816.0,这么牛,2024-06-09 07:53:36
00:01:54,1717890692.0,距离发售还有72天，已购,2024-06-09 07:51:32
00:04:09,1717890392.0,拍剧吧。一季一季那种,2024-06-09 07:46:32
00:04:35,1717890383.0,心猿  归正  ！！！,2024-06-09 07:46:23
00:08:31,1717890139.0,金箍圈掉落。冲破枷锁。,2024-06-09 07:42:19
00:05:16,1717890133.0,离谱,2024-06-09 07:42:13
00:04:30,1717890051.0,心猿,2024-06-09 07:40:51
00:07:20,1717889718.0,"唢呐一出,谁与争锋",2024-06-09 07:35:18
00:08:14,1717889518.0,唉那个自由自在的猴不见了,2024-06-09 07:31:58
00:03:02,1717889516.0,菩提代表的是悟空自由的一面，唐僧代表是悟空被拘束的一面,2024-06-09 07:31:56
00:00:12,1717889389.0,6,2024-06-09 07:29:49
00:01:50,1717889342.0,恩师菩提,2024-06-09 07:29:02
00:04:32,1717889297.0,好家伙。。。,2024-06-09 07:28:17
00:07:08,1717889281.0,艹！！！！！！起鸡皮疙瘩了！！！！！！,2024-06-09 07:28:01
00:02:10,1717889155.0,。。。。想起小时第一次看电视剧西游记了。。,2024-06-09 07:25:55
00:04:50,1717889128.0,前面的，一个猴子还能看出是外国的？？？,2024-06-09 07:25:28
00:05:58,1717889048.0,佛门也不是个好东西,2024-06-09 07:24:08
00:07:17,1717888827.0,汗毛都竖起来了,2024-06-09 07:20:27
00:08:55,1717887927.0,多玛姆 我想和你谈谈,2024-06-09 07:05:27
00:07:34,1717887827.0,boss二阶段了,2024-06-09 07:03:47
00:09:08,1717887540.0,这太牛逼了,2024-06-09 06:59:00
00:06:43,1717887537.0,神罗天征！,2024-06-09 06:58:57
00:08:19,1717887105.0,BGM牛逼,2024-06-09 06:51:45
00:01:15,1717887050.0,打水印啊，不能让页游乱用啊,2024-06-09 06:50:50
00:07:06,1717887033.0,那边,2024-06-09 06:50:33
00:05:25,1717886932.0,6666666666,2024-06-09 06:48:52
00:04:28,1717886779.0,除去心魔，大圣归来！,2024-06-09 06:46:19
00:00:24,1717886625.0,666666666666,2024-06-09 06:43:45
00:01:38,1717886531.0,不是行者么,2024-06-09 06:42:11
00:08:26,1717886232.0,真的就是真的，假的可骗不了他的师傅和朋友,2024-06-09 06:37:12
00:04:40,1717886110.0,牛批,2024-06-09 06:35:10
00:00:35,1717886026.0,???,2024-06-09 06:33:46
00:02:28,1717885757.0,菩提祖师,2024-06-09 06:29:17
00:00:10,1717885090.0,已经预购,2024-06-09 06:18:10
00:08:25,1717883602.0,怡宝,2024-06-09 05:53:22
00:00:32,1717883555.0,前面的最低配置要求是GTX1060,2024-06-09 05:52:35
00:02:55,1717883213.0,菩提老祖是师父，唐僧是师傅,2024-06-09 05:46:53
00:02:46,1717881733.0,是师父,2024-06-09 05:22:13
00:03:16,1717881405.0,我刚开始一直以为是官方短片，看了弹幕和评论才知道,2024-06-09 05:16:45
00:02:33,1717881248.0,其实猴哥给黑熊精吹逼的时候说出来过。。,2024-06-09 05:14:08
00:08:52,1717881051.0,有木有狮驼岭啊？？？做个DLC,2024-06-09 05:10:51
00:08:31,1717880927.0,神,2024-06-09 05:08:47
00:03:43,1717880781.0,好好好,2024-06-09 05:06:21
00:05:38,1717880201.0,观音菩萨！,2024-06-09 04:56:41
00:05:07,1717879991.0,发弹有奖,2024-06-09 04:53:11
00:02:42,1717879817.0,金刚狼,2024-06-09 04:50:17
00:00:21,1717879551.0,已购豪华版,2024-06-09 04:45:51
00:00:17,1717879200.0,八人八鹤,2024-06-09 04:40:00
00:00:14,1717879186.0,八人八鹤,2024-06-09 04:39:46
00:00:00,1717878824.0,\,2024-06-09 04:33:44
00:00:36,1717878328.0,棒子砸我脸上了,2024-06-09 04:25:28
00:04:47,1717878227.0,看背景的云,2024-06-09 04:23:47
00:00:06,1717878156.0,牢洛在哪你们野生布朗尼不知道吗？,2024-06-09 04:22:36
00:04:58,1717877784.0,出埃及记？,2024-06-09 04:16:24
00:07:18,1717877583.0,太牛了！！,2024-06-09 04:13:03
00:01:48,1717877440.0,五庄观,2024-06-09 04:10:40
00:00:29,1717877345.0,真假美猴王,2024-06-09 04:09:05
00:00:35,1717877230.0,牛逼,2024-06-09 04:07:10
00:05:05,1717876909.0,弹你一个脑瓜蹦儿,2024-06-09 04:01:49
00:04:59,1717876842.0,莫阿娜！,2024-06-09 04:00:42
00:05:01,1717876802.0,通天河？,2024-06-09 04:00:02
00:08:03,1717876683.0,还真别说，有一观点说，真悟空死了，六耳猕猴拿取真经,2024-06-09 03:58:03
00:04:08,1717876636.0,玩法核心很老了，靠堆画质,2024-06-09 03:57:16
00:01:52,1717876170.0,不学不学,2024-06-09 03:49:30
00:08:52,1717875953.0,牛牛牛！！！,2024-06-09 03:45:53
00:02:25,1717875753.0,我选108般变化,2024-06-09 03:42:33
00:05:16,1717875665.0,如来是道祖级别吗,2024-06-09 03:41:05
00:08:09,1717875575.0,真帅啊！！！！！！,2024-06-09 03:39:35
00:04:36,1717875495.0,三打白骨精！,2024-06-09 03:38:15
00:03:05,1717875400.0,唐僧！,2024-06-09 03:36:40
00:02:38,1717875365.0,菩提老祖眼有泪光,2024-06-09 03:36:05
00:01:35,1717875101.0,泪目了,2024-06-09 03:31:41
00:00:28,1717875098.0,悟空，你又乱丢东西了,2024-06-09 03:31:38
00:08:31,1717874908.0,牛逼,2024-06-09 03:28:28
00:09:01,1717874228.0,硬币之力是这么用的兄弟们,2024-06-09 03:17:08
00:01:14,1717873799.0,美猴王死了,2024-06-09 03:09:59
00:01:18,1717873636.0,膜拜大佬,2024-06-09 03:07:16
00:06:44,1717872934.0,牛皮,2024-06-09 02:55:34
00:08:53,1717872882.0,玛德 燃爆了,2024-06-09 02:54:42
00:08:18,1717872832.0,看的好想哭 我的齐天大圣,2024-06-09 02:53:52
00:05:36,1717872784.0,一万年,2024-06-09 02:53:04
00:07:04,1717872747.0,【要大弥于宇宙间，要小却似针儿节】,2024-06-09 02:52:27
00:02:14,1717872723.0,DNA DNA 动了,2024-06-09 02:52:03
00:05:06,1717872621.0,天命猴如果是大圣的心魔，那黑悟空里的剧情是妖族当道，大圣的心魔出来重走一遭,2024-06-09 02:50:21
00:02:55,1717872619.0,菩提是道教，本土文化的的代表，猴子代表很中国,2024-06-09 02:50:19
00:02:34,1717872606.0,明天来上班 后面的dlc你来画cg,2024-06-09 02:50:06
00:03:49,1717872515.0,游科面试简历,2024-06-09 02:48:35
00:06:56,1717872236.0,看好了，硬币是这么用的,2024-06-09 02:43:56
00:00:15,1717871800.0,龙珠吗好家伙,2024-06-09 02:36:40
00:08:30,1717871465.0,牛逼,2024-06-09 02:31:05
00:00:43,1717871389.0,对一个人来说做的不错。但是这哪是游戏科学的质量。完全不在一个量级上。,2024-06-09 02:29:49
00:08:02,1717871382.0,地狱火,2024-06-09 02:29:42
00:06:57,1717871314.0,妖王孙悟空,2024-06-09 02:28:34
00:07:11,1717871310.0,我超,2024-06-09 02:28:30
00:06:42,1717871214.0,共一山水远～山高～,2024-06-09 02:26:54
00:04:59,1717871193.0,《西游伏妖篇》,2024-06-09 02:26:33
00:00:26,1717871162.0,白人脸,2024-06-09 02:26:02
00:05:31,1717870946.0,摩西还是算了，走了一辈子没出四川,2024-06-09 02:22:26
00:02:11,1717870932.0,说的是三十六天罡数和七十二地煞数，相当于说一掌之数两手之数，只是一个说明数量的习惯而已，没说哪个强,2024-06-09 02:22:12
00:08:24,1717870823.0,就是感觉美工需要优化,2024-06-09 02:20:23
00:06:55,1717870817.0,卧槽卧槽卧槽,2024-06-09 02:20:17
00:06:53,1717870806.0,这下听懂了,2024-06-09 02:20:06
00:05:09,1717870701.0,吃我一脑瓜崩,2024-06-09 02:18:21
00:08:26,1717870701.0,斗罢艰险又出发，又出发,2024-06-09 02:18:21
00:05:04,1717870675.0,卧槽！！！,2024-06-09 02:17:55
00:04:17,1717870615.0,奈何本人没文化，一句卧槽走天下,2024-06-09 02:16:55
00:07:22,1717870531.0,战歌起,2024-06-09 02:15:31
00:08:51,1717870461.0,这你告诉我是二创？！？！,2024-06-09 02:14:21
00:05:22,1717870388.0,带上金箍,2024-06-09 02:13:08
00:04:36,1717870338.0,大圣归来里的？？,2024-06-09 02:12:18
00:05:37,1717870255.0,我滴乖乖，这特效，说是电影我都信,2024-06-09 02:10:55
00:08:30,1717870180.0,神Tm怡宝,2024-06-09 02:09:40
00:08:18,1717870137.0,做一个吗喽~~~~~~~~,2024-06-09 02:08:57
00:06:34,1717870127.0,起！,2024-06-09 02:08:47
00:00:20,1717870048.0,真牛逼,2024-06-09 02:07:28
00:02:52,1717869865.0,b友是这样的，电视剧配音都不知道,2024-06-09 02:04:25
00:03:17,1717869830.0,牛逼,2024-06-09 02:03:50
00:00:41,1717869701.0,怡宝忘不掉了,2024-06-09 02:01:41
00:08:49,1717869605.0,牛逼,2024-06-09 02:00:05
00:03:32,1717869503.0,国产单机游戏 真的站起来了 真的能打了,2024-06-09 01:58:23
00:01:26,1717869448.0,厉害啊，这个点还有3000+观看,2024-06-09 01:57:28
00:00:47,1717869432.0,不是哥们，不是，你这，不是，卧槽？,2024-06-09 01:57:12
00:08:16,1717869427.0,dna动了,2024-06-09 01:57:07
00:01:55,1717869425.0,CG做的好。。。跟游戏体验有什么关系？？？？,2024-06-09 01:57:05
00:05:39,1717869309.0,想哭是为啥,2024-06-09 01:55:09
00:00:01,1717869306.0,为啥我只能投2个币！！,2024-06-09 01:55:06
00:01:56,1717869277.0,悟空成功后 我希望有黑神话 山海经 黑神话 聊斋志异 黑神话哪吒 黑神话杨戬 嘿嘿,2024-06-09 01:54:37
00:06:46,1717869184.0,大制作,2024-06-09 01:53:04
00:04:29,1717869172.0,太老套了,2024-06-09 01:52:52
00:03:06,1717869156.0,斩妖除魔,2024-06-09 01:52:36
00:08:09,1717869112.0,满屏的刀斯林啊,2024-06-09 01:51:52
00:03:11,1717869103.0,怎么都听不出配音是电视剧里摘抄下来的吗？！,2024-06-09 01:51:43
00:01:08,1717869038.0,3000人？,2024-06-09 01:50:38
00:05:18,1717868956.0,说法印,2024-06-09 01:49:16
00:08:36,1717868821.0,nb,2024-06-09 01:47:01
00:06:54,1717868817.0,猿神在幻塔里面，幻塔启动,2024-06-09 01:46:57
00:09:12,1717868686.0,故弄玄虚,2024-06-09 01:44:46
00:09:04,1717868584.0,突然想起来李安拍的《少年派的奇幻漂流》、《搏击俱乐部》,2024-06-09 01:43:04
00:02:45,1717868533.0,这悟空的脸太欧美人了 出戏,2024-06-09 01:42:13
00:01:32,1717868449.0,很像我家猫的毛,2024-06-09 01:40:49
00:08:30,1717868446.0,没有西游记的童年。 他的人生都黯淡无光。,2024-06-09 01:40:46
00:09:01,1717868411.0,什么？这不是官方？,2024-06-09 01:40:11
00:08:13,1717868408.0,为什么每一个表情都是这么合适？！,2024-06-09 01:40:08
00:08:40,1717868341.0,买买买,2024-06-09 01:39:01
00:07:10,1717868331.0,这谁遭得住？！,2024-06-09 01:38:51
00:07:04,1717868315.0,绝了绝了。,2024-06-09 01:38:35
00:05:10,1717868282.0,wok这质感,2024-06-09 01:38:02
00:02:33,1717868277.0,750ti能玩吗,2024-06-09 01:37:57
00:03:41,1717868105.0,这也太牛了吧，太牛了,2024-06-09 01:35:05
00:00:58,1717867999.0,心魔吧,2024-06-09 01:33:19
00:05:18,1717867964.0,我以为要脑瓜崩呢,2024-06-09 01:32:44
00:04:51,1717867855.0,摩西：内行呀兄弟,2024-06-09 01:30:55
00:05:13,1717867725.0,不会来个弹指吧？,2024-06-09 01:28:45
00:01:20,1717867687.0,痛得无法呼吸,2024-06-09 01:28:07
00:08:29,1717867663.0,忍不住了怎么办 还有两个多月,2024-06-09 01:27:43
00:05:49,1717867615.0,帅,2024-06-09 01:26:55
00:01:19,1717867461.0,献出心脏,2024-06-09 01:24:21
00:02:48,1717867233.0,这是如来,2024-06-09 01:20:33
00:07:29,1717867215.0,看我满buff 下的棒击大地，小子,2024-06-09 01:20:15
00:02:03,1717866985.0,菩提祖师,2024-06-09 01:16:25
00:02:16,1717866928.0,不错,2024-06-09 01:15:28
00:02:22,1717866904.0,我靠！菩提老姐！,2024-06-09 01:15:04
00:05:38,1717866889.0,手指无毛？太干净了吧,2024-06-09 01:14:49
00:06:48,1717866886.0,猿神，启动！,2024-06-09 01:14:46
00:00:12,1717866866.0,游科需要你,2024-06-09 01:14:26
00:01:55,1717866862.0,中国文化魅力席卷全球,2024-06-09 01:14:22
00:07:07,1717866785.0,手柄在震动！！！,2024-06-09 01:13:05
00:07:07,1717866739.0,符文刻印,2024-06-09 01:12:19
00:06:56,1717866706.0,他回来了,2024-06-09 01:11:46
00:00:10,1717866704.0,4000人？不睡觉？不交作业？？？,2024-06-09 01:11:44
00:08:53,1717866655.0,心魔干掉了，该斩对手了,2024-06-09 01:10:55
00:08:28,1717866629.0,牛B,2024-06-09 01:10:29
00:05:23,1717866607.0,手上没毛，办事不牢,2024-06-09 01:10:07
00:04:48,1717866605.0,天上的云是猪八戒吗？,2024-06-09 01:10:05
00:05:50,1717866600.0,带上金箍你就有了编制,2024-06-09 01:10:00
00:02:26,1717866517.0,师傅,2024-06-09 01:08:37
00:00:20,1717866516.0,6666,2024-06-09 01:08:36
00:01:43,1717866511.0,菩提给的法名不是行者吗,2024-06-09 01:08:31
00:03:31,1717866443.0,不相见？那你去地狱吧,2024-06-09 01:07:23
00:01:56,1717866425.0,这是真师父,2024-06-09 01:07:05
00:02:56,1717866400.0,但是行善事，他们不饶我啊,2024-06-09 01:06:40
00:04:29,1717866364.0,压力给到科游,2024-06-09 01:06:04
00:01:45,1717866364.0,三连！,2024-06-09 01:06:04
00:02:09,1717866364.0,我看你像个猢狲，你就姓胡,2024-06-09 01:06:04
00:01:06,1717866357.0,猕猴 对 悟空吗,2024-06-09 01:05:57
00:00:07,1717866345.0,牛牛牛,2024-06-09 01:05:45
00:07:50,1717866342.0,老 猴 环,2024-06-09 01:05:42
00:01:50,1717866095.0,视频是晚上发的，人是明天上午入职的，游戏科学欢迎你,2024-06-09 01:01:35
00:03:58,1717866058.0,你是在说我，还是在说他(大帅音),2024-06-09 01:00:58
00:02:19,1717866043.0,不是真爱能做到这地步？？？,2024-06-09 01:00:43
00:00:25,1717865998.0,不好啦!!殿外两个猴子打进来啦!!,2024-06-09 00:59:58
00:07:20,1717865968.0,手差点意思,2024-06-09 00:59:28
00:08:28,1717865966.0,哪有男人不喜欢孙悟空的啊,2024-06-09 00:59:26
00:07:40,1717865875.0,我靠~~,2024-06-09 00:57:55
00:05:04,1717865868.0,周星驰？,2024-06-09 00:57:48
00:04:53,1717865814.0,水月镜天,2024-06-09 00:56:54
00:03:46,1717865782.0,魔心渡,2024-06-09 00:56:22
00:03:41,1717865780.0,悟空 今天变个女妖精吧,2024-06-09 00:56:20
00:07:27,1717865773.0,起立！！！！！！,2024-06-09 00:56:13
00:03:10,1717865758.0,这唐僧的配音！,2024-06-09 00:55:58
00:03:15,1717865749.0,这肯定是有授权了,2024-06-09 00:55:49
00:05:02,1717865713.0,邓紫棋,2024-06-09 00:55:13
00:04:06,1717865688.0,这时候天边升起5根柱子就更绝了,2024-06-09 00:54:48
00:07:52,1717865652.0,东方审美是美的极致,2024-06-09 00:54:12
00:01:03,1717865645.0,这三颗绿松石 得克万吧,2024-06-09 00:54:05
00:07:33,1717865632.0,东方美学YYDS,2024-06-09 00:53:52
00:07:12,1717865612.0,国产游戏崛起就在今年，有燕云和悟空，国游已位世界前列,2024-06-09 00:53:32
00:01:01,1717865585.0,卧槽,2024-06-09 00:53:05
00:07:18,1717865558.0,这时候像六小龄童那样耍几下就好了,2024-06-09 00:52:38
00:05:28,1717865508.0,太经典了,2024-06-09 00:51:48
00:05:13,1717865493.0,青出于蓝胜于蓝，不是官方胜似官方,2024-06-09 00:51:33
00:01:34,1717865478.0,卧槽，西游记,2024-06-09 00:51:18
00:04:42,1717865461.0,游戏科学需要UP这样有心的专业达人,2024-06-09 00:51:01
00:04:14,1717865433.0,UP入职游科太适合了,2024-06-09 00:50:33
00:04:00,1717865420.0,游戏科学应该赶紧招入UP,2024-06-09 00:50:20
00:03:40,1717865410.0,配音86版西游记啊，这听不出么,2024-06-09 00:50:10
00:01:52,1717865374.0,菩提祖师,2024-06-09 00:49:34
00:02:19,1717865367.0,我要72的,2024-06-09 00:49:27
00:01:49,1717865292.0,斜月三星洞，灵台方寸山=心,2024-06-09 00:48:12
00:01:49,1717865288.0,制作太精良太用心了,2024-06-09 00:48:08
00:01:35,1717865275.0,值得首页,2024-06-09 00:47:55
00:08:34,1717865271.0,又出发 又出发,2024-06-09 00:47:51
00:01:27,1717865267.0,有意义的视频,2024-06-09 00:47:47
00:02:11,1717865267.0,拍以前配音是真棒,2024-06-09 00:47:47
00:06:19,1717865208.0,少林功夫好诶。。。,2024-06-09 00:46:48
00:08:58,1717865117.0,彩蛋说是,2024-06-09 00:45:17
00:00:13,1717865062.0,太牛了,2024-06-09 00:44:22
00:04:23,1717865020.0,我艹,2024-06-09 00:43:40
00:02:43,1717865019.0,你提了我的名字就没人敢动你了,2024-06-09 00:43:39
00:03:06,1717865002.0,汤森？,2024-06-09 00:43:22
00:05:08,1717864981.0,脑瓜崩,2024-06-09 00:43:01
00:03:19,1717864957.0,原声啊,2024-06-09 00:42:37
00:03:09,1717864946.0,这配音啊,2024-06-09 00:42:26
00:08:54,1717864944.0,我擦 我才发现原来不是官方！！！（惊讶脸,2024-06-09 00:42:24
00:03:06,1717864937.0,唐僧,2024-06-09 00:42:17
00:05:09,1717864935.0,卧槽……,2024-06-09 00:42:15
00:02:28,1717864906.0,师傅,2024-06-09 00:41:46
00:08:14,1717864905.0,记住这是一个人做的同人 不是官方！,2024-06-09 00:41:45
00:01:59,1717864877.0,师傅,2024-06-09 00:41:17
00:05:37,1717864861.0,金针菇,2024-06-09 00:41:01
00:01:42,1717864859.0,这配音绝了,2024-06-09 00:40:59
00:08:26,1717864830.0,没感觉，很好看吗,2024-06-09 00:40:30
00:01:01,1717864823.0,等等，这个变身  UNITY引擎？？？？？？,2024-06-09 00:40:23
00:08:21,1717864809.0,这个bgm呀，好棒.,2024-06-09 00:40:09
00:03:44,1717864804.0,不是 哥？,2024-06-09 00:40:04
00:05:40,1717864801.0,自我批判的约束,2024-06-09 00:40:01
00:08:22,1717864800.0,真的顶耶，卧槽。配乐也选的好。我一个啥也不懂的门外汉都忍不住看了好几遍。,2024-06-09 00:40:00
00:00:24,1717864727.0,火钳刘明,2024-06-09 00:38:47
00:02:13,1717864713.0,哥们你来真的？,2024-06-09 00:38:33
00:04:07,1717864682.0,满月女王唐三藏,2024-06-09 00:38:02
00:00:33,1717864664.0,大制作！！,2024-06-09 00:37:44
00:01:15,1717864662.0,动作有点僵硬,2024-06-09 00:37:42
00:01:01,1717864645.0,哈？！卧槽这么丝滑,2024-06-09 00:37:25
00:07:15,1717864635.0,盖世英雄,2024-06-09 00:37:15
00:01:36,1717864627.0,念头通达,2024-06-09 00:37:07
00:01:32,1717864618.0,念头通达,2024-06-09 00:36:58
00:07:30,1717864616.0,金猴奋起千钧棒，玉宇澄清万里埃,2024-06-09 00:36:56
00:00:06,1717864553.0,卧槽居然不是官方？！三连了！,2024-06-09 00:35:53
00:02:08,1717864541.0,我要学144种变化？,2024-06-09 00:35:41
00:05:21,1717864517.0,only you,2024-06-09 00:35:17
00:01:09,1717864484.0,虚幻引擎制作的吗？,2024-06-09 00:34:44
00:05:17,1717864458.0,wc阿珍你来真的！,2024-06-09 00:34:18
00:03:33,1717864448.0,悟空长得像白人,2024-06-09 00:34:08
00:02:10,1717864443.0,天罡,2024-06-09 00:34:03
00:07:31,1717864438.0,独立配乐没问题，就是编排得太差,2024-06-09 00:33:58
00:03:11,1717864426.0,都是电视剧里的台词,2024-06-09 00:33:46
00:06:52,1717864382.0,配乐编排太满，一直换去适应场景，割裂感太强,2024-06-09 00:33:02
00:04:27,1717864374.0,《苦海》,2024-06-09 00:32:54
00:00:52,1717864364.0,六耳猕猴,2024-06-09 00:32:44
