time,date,text,current_date
00:01:11,1717766495.0,而你我的朋友你才是真正的man,2024-06-07 21:21:35
00:00:54,1717766424.0,而你我的盆友，你是正真的超人,2024-06-07 21:20:24
00:00:03,1717766415.0,加油！,2024-06-07 21:20:15
00:02:17,1717766299.0,阴阳头吗哈哈哈,2024-06-07 21:18:19
00:00:07,1717766221.0,突然坐起来看,2024-06-07 21:17:01
00:01:46,1717765789.0,還好沒poki …應該沒有吧？對吧？,2024-06-07 21:09:49
00:01:04,1717765590.0,超人,2024-06-07 21:06:30
00:00:30,1717765340.0,你是超人！,2024-06-07 21:02:20
00:00:11,1717765308.0,致敬,2024-06-07 21:01:48
00:00:57,1717765261.0,好疼,2024-06-07 21:01:01
00:01:17,1717765250.0,所以立起来了怎么办,2024-06-07 21:00:50
00:02:39,1717765213.0,加油,2024-06-07 21:00:13
00:03:13,1717765202.0,问心无愧,2024-06-07 21:00:02
00:02:20,1717765186.0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2024-06-07 20:59:46
00:00:42,1717765138.0,而你，我的朋友，你是真正的英雄！,2024-06-07 20:58:58
00:02:49,1717765109.0,加油我的英雄！,2024-06-07 20:58:29
00:01:08,1717764919.0,加油,2024-06-07 20:55:19
00:02:30,1717764885.0,被救援者只需要等待救援就可以，而救人者要考虑的事情可就多了,2024-06-07 20:54:45
00:01:09,1717764806.0,英雄,2024-06-07 20:53:26
00:00:10,1717764634.0,加油！加油！,2024-06-07 20:50:34
00:00:56,1717764502.0,加油,2024-06-07 20:48:22
00:02:08,1717764338.0,我也是，发质硬就一直向上长呲起来,2024-06-07 20:45:38
00:00:12,1717764149.0,厉害。,2024-06-07 20:42:29
00:02:33,1717764066.0,但行好事，莫问前程,2024-06-07 20:41:06
00:00:05,1717763962.0,但 行 好 事，莫 问 前 程,2024-06-07 20:39:22
00:00:58,1717763953.0,加油,2024-06-07 20:39:13
00:00:10,1717763870.0,壮烈成仁,2024-06-07 20:37:50
00:02:52,1717763861.0,加油，我的超人,2024-06-07 20:37:41
00:01:47,1717763828.0,卧槽，我想想都觉得刺激,2024-06-07 20:37:08
00:02:07,1717763676.0,和我一样,2024-06-07 20:34:36
00:01:36,1717763657.0,这就是男人,2024-06-07 20:34:17
00:01:20,1717763639.0,男性是世界上最伟大的性别,2024-06-07 20:33:59
00:01:01,1717763526.0,不是哥们儿，你真是超人啊,2024-06-07 20:32:06
00:00:04,1717763357.0,你真的是超人！,2024-06-07 20:29:17
00:00:47,1717763022.0,清创……,2024-06-07 20:23:42
00:00:13,1717762936.0,而你，我的朋友，你是真正的英雄！,2024-06-07 20:22:16
00:00:11,1717762822.0,而你，我的朋友，你是真正的超人,2024-06-07 20:20:22
00:02:52,1717762567.0,牛逼,2024-06-07 20:16:07
00:00:14,1717762174.0,致敬,2024-06-07 20:09:34
00:00:49,1717762073.0,超人！！,2024-06-07 20:07:53
00:02:06,1717762071.0,超级赛亚人,2024-06-07 20:07:51
00:02:48,1717761830.0,牛逼,2024-06-07 20:03:50
00:01:43,1717761804.0,哈哈哈哈,2024-06-07 20:03:24
00:02:05,1717761800.0,加油,2024-06-07 20:03:20
00:00:03,1717761722.0,而你我的朋友，你是真正的英雄,2024-06-07 20:02:02
00:02:19,1717761713.0,这里放个木鱼,2024-06-07 20:01:53
00:01:38,1717761708.0,对不起但哈哈哈,2024-06-07 20:01:48
00:03:05,1717761649.0,超人,2024-06-07 20:00:49
00:00:21,1717761632.0,你是超人,2024-06-07 20:00:32
00:01:39,1717761477.0,哈哈哈哈抱歉绷不住了,2024-06-07 19:57:57
00:02:06,1717760998.0,我还以为就我一个人，别人霸道总裁，我大几霸,2024-06-07 19:49:58
00:00:12,1717760991.0,加油,2024-06-07 19:49:51
00:00:16,1717760762.0,点赞,2024-06-07 19:46:02
00:00:59,1717760658.0,你才是超人我的朋友,2024-06-07 19:44:18
00:02:40,1717760432.0,画的好可爱呀,2024-06-07 19:40:32
00:00:14,1717760357.0,致敬！,2024-06-07 19:39:17
00:02:54,1717760327.0,加油,2024-06-07 19:38:47
00:03:11,1717760169.0,up加油,2024-06-07 19:36:09
00:02:01,1717760120.0,俺也一样,2024-06-07 19:35:20
00:01:37,1717759797.0,抱歉，我憋不住了,2024-06-07 19:29:57
00:01:37,1717759757.0,哈哈哈哈哈哈哈哈哈,2024-06-07 19:29:17
00:01:38,1717759726.0,蚌埠住了,2024-06-07 19:28:46
00:02:35,1717759613.0,加油！,2024-06-07 19:26:53
00:00:15,1717759542.0,福生无量,2024-06-07 19:25:42
00:01:04,1717759516.0,超人,2024-06-07 19:25:16
00:02:10,1717759495.0,我也是啊兄弟,2024-06-07 19:24:55
00:01:10,1717759124.0,这是尴尬吗？这明明就是英雄伟大的壮举,2024-06-07 19:18:44
00:00:02,1717759122.0,加油！,2024-06-07 19:18:42
00:00:11,1717759116.0,致敬,2024-06-07 19:18:36
00:00:05,1717758829.0,加油,2024-06-07 19:13:49
00:02:10,1717758823.0,一样,2024-06-07 19:13:43
00:02:45,1717758421.0,棒棒棒,2024-06-07 19:07:01
00:00:00,1717758088.0,哥们儿，你才是被救的那个吧？,2024-06-07 19:01:28
00:02:12,1717757979.0,哈哈哈哈哈哈哈哈哈哈哈,2024-06-07 18:59:39
00:00:08,1717757928.0,致敬！,2024-06-07 18:58:48
00:02:15,1717757760.0,哈哈,2024-06-07 18:56:00
00:02:08,1717757465.0,波波！,2024-06-07 18:51:05
00:00:01,1717757464.0,人如其名！,2024-06-07 18:51:04
00:02:47,1717757407.0,加油我的英雄！,2024-06-07 18:50:07
00:00:53,1717757324.0,关注了,2024-06-07 18:48:44
00:00:16,1717757051.0,坏了。他真是个超人！,2024-06-07 18:44:11
00:02:31,1717756997.0,加油！！！！！！,2024-06-07 18:43:17
00:02:25,1717756988.0,又心疼又想笑,2024-06-07 18:43:08
00:03:14,1717756922.0,但好人就该有好报,2024-06-07 18:42:02
00:03:15,1717756900.0,而你，我的朋友，你是真正的超人,2024-06-07 18:41:40
00:02:06,1717756851.0,我也是,2024-06-07 18:40:51
00:02:52,1717756681.0,加油,2024-06-07 18:38:01
00:00:10,1717756667.0,NB,2024-06-07 18:37:47
00:01:08,1717756561.0,你真的是超人！,2024-06-07 18:36:01
00:00:17,1717756526.0,大丈夫，当带三尺之剑，立不世之功,2024-06-07 18:35:26
00:01:08,1717756390.0,流泪了,2024-06-07 18:33:10
00:00:12,1717756388.0,这粉丝，夺少,2024-06-07 18:33:08
00:00:00,1717756202.0,直接关注了,2024-06-07 18:30:02
00:02:21,1717756155.0,又心疼又好笑,2024-06-07 18:29:15
00:00:22,1717756115.0,万幸，人还活着,2024-06-07 18:28:35
00:00:03,1717756051.0,up加油,2024-06-07 18:27:31
00:02:48,1717756032.0,加油！超人,2024-06-07 18:27:12
00:02:50,1717756011.0,泪目了,2024-06-07 18:26:51
00:02:19,1717755969.0,在民国这个叫阴阳头,2024-06-07 18:26:09
00:02:33,1717755407.0,朋友，你三连有了,2024-06-07 18:16:47
00:01:48,1717755324.0,大家快来这里加功德吧  功德+1+1+1,2024-06-07 18:15:24
00:00:56,1717755302.0,啊啊啊，看不下去了,2024-06-07 18:15:02
00:02:03,1717755235.0,我也这么想的，现在毕业一年多了还是这么短的头发，还是没能改变,2024-06-07 18:13:55
00:02:40,1717755048.0,伟大的父亲，伟大的父爱,2024-06-07 18:10:48
00:01:41,1717755030.0,哈哈哈哈哈哈哈,2024-06-07 18:10:30
00:02:21,1717754930.0,我是天选，也是唯一,2024-06-07 18:08:50
00:02:26,1717754889.0,又心疼又好笑，唉，可怜的崽崽,2024-06-07 18:08:09
00:01:08,1717754870.0,痛啊,2024-06-07 18:07:50
00:00:08,1717754750.0,真超人啊,2024-06-07 18:05:50
00:01:40,1717754452.0,哈哈哈哈哈,2024-06-07 18:00:52
00:01:08,1717754399.0,而你我的朋友，你是真正的超人,2024-06-07 17:59:59
00:00:46,1717754345.0,你是真的超人！,2024-06-07 17:59:05
00:01:16,1717754270.0,你就是超人,2024-06-07 17:57:50
00:00:22,1717754216.0,好人一生平安,2024-06-07 17:56:56
00:01:01,1717754131.0,你是真正的超人,2024-06-07 17:55:31
00:02:34,1717754067.0,别为打翻的牛奶哭泣,2024-06-07 17:54:27
00:02:15,1717753997.0,赛博木鱼,2024-06-07 17:53:17
00:00:12,1717753719.0,你真的是超人！,2024-06-07 17:48:39
00:01:22,1717753699.0,加油,2024-06-07 17:48:19
00:02:06,1717753492.0,我丢，和我一样！终于有人和我一样了,2024-06-07 17:44:52
00:03:10,1717753451.0,对不起，现在才关注你,2024-06-07 17:44:11
00:01:14,1717752870.0,《遛鸟》,2024-06-07 17:34:30
00:00:55,1717752626.0,不打麻醉我也是觉得很疯狂,2024-06-07 17:30:26
00:00:53,1717752450.0,超人,2024-06-07 17:27:30
00:02:04,1717752055.0,俺也一样,2024-06-07 17:20:55
00:03:04,1717752052.0,而你我的朋友，你是真正的超人,2024-06-07 17:20:52
00:00:27,1717752027.0,超人！,2024-06-07 17:20:27
00:01:41,1717751901.0,敲木鱼敲木鱼,2024-06-07 17:18:21
00:00:05,1717751817.0,救人一命胜造七级浮屠,2024-06-07 17:16:57
00:02:10,1717751593.0,噗！本来很难过，看到这里忍不住了！对不起！,2024-06-07 17:13:13
00:02:47,1717751261.0,爱是常觉亏欠,2024-06-07 17:07:41
00:03:08,1717751034.0,up主畫風好可愛，繼續加油,2024-06-07 17:03:54
00:02:02,1717750938.0,贝吉塔,2024-06-07 17:02:18
00:02:52,1717750906.0,希望大家都要去看他的直播，行吗？,2024-06-07 17:01:46
00:00:15,1717750800.0,你是超人,2024-06-07 17:00:00
00:01:02,1717750779.0,《真正意义的超人》,2024-06-07 16:59:39
00:02:38,1717750683.0,哥们，我佩服的人不多，你算一个,2024-06-07 16:58:03
00:02:17,1717750475.0,这么个一半是吧哈哈哈哈哈哈,2024-06-07 16:54:35
00:01:47,1717750469.0,可爱的英雄,2024-06-07 16:54:29
00:02:12,1717749971.0,啊,2024-06-07 16:46:11
00:02:34,1717749688.0,加油！超人!,2024-06-07 16:41:28
00:02:07,1717749635.0,我操，这头发简直就是我。,2024-06-07 16:40:35
00:02:40,1717749555.0,太帅啦超人,2024-06-07 16:39:15
00:03:03,1717749508.0,你是懂幽默的,2024-06-07 16:38:28
00:02:16,1717749447.0,好搞笑啊,2024-06-07 16:37:27
00:01:07,1717749364.0,画风突变,2024-06-07 16:36:04
00:03:13,1717749301.0,而你我的朋友，你是真正的超人,2024-06-07 16:35:01
00:00:19,1717749293.0,？！,2024-06-07 16:34:53
00:01:24,1717749068.0,而你，我的朋友，你是真正的英雄,2024-06-07 16:31:08
00:01:14,1717748065.0,我记得18年的时候就在别的平台见过这个ID，那个时候发的画都是特别高技术力的,2024-06-07 16:14:25
00:00:10,1717747601.0,致敬,2024-06-07 16:06:41
00:01:10,1717747343.0,？？？护士画风不对啊,2024-06-07 16:02:23
00:00:56,1717747303.0,其实主要是为了防止你咬到舌头,2024-06-07 16:01:43
00:02:55,1717747247.0,你一定是他的骄傲！,2024-06-07 16:00:47
00:01:34,1717747138.0,在她们眼中你是需要照顾的小朋友（大不大不知道,2024-06-07 15:58:58
00:02:06,1717746551.0,我也一样！！！！！,2024-06-07 15:49:11
00:00:27,1717746149.0,吃饭了，大哥,2024-06-07 15:42:29
00:00:00,1717746053.0,加油,2024-06-07 15:40:53
00:00:56,1717746024.0,真男人,2024-06-07 15:40:24
00:01:08,1717745830.0,我的朋友，你是真的超人！,2024-06-07 15:37:10
00:01:40,1717745725.0,没能忍住，我不是故意的哈哈哈,2024-06-07 15:35:25
00:01:00,1717745565.0,你才是真正的英雄,2024-06-07 15:32:45
00:02:12,1717745431.0,莫西干头,2024-06-07 15:30:31
00:01:53,1717743548.0,我也觉得很过分……笑不出来,2024-06-07 14:59:08
00:01:34,1717743279.0,让我看看！,2024-06-07 14:54:39
00:02:28,1717742434.0,真超人啊,2024-06-07 14:40:34
00:01:46,1717742380.0,哈哈哈哈,2024-06-07 14:39:40
00:02:05,1717742233.0,简直和我一样,2024-06-07 14:37:13
00:03:02,1717742078.0,女同学呢？,2024-06-07 14:34:38
00:02:18,1717741814.0,哈哈哈哈哈哈,2024-06-07 14:30:14
00:00:56,1717741513.0,投个币回回血,2024-06-07 14:25:13
00:00:06,1717741160.0,无需多想，你是真的英雄,2024-06-07 14:19:20
00:01:42,1717740472.0,哈哈哈,2024-06-07 14:07:52
00:01:36,1717740301.0,抱歉，我憋不住了,2024-06-07 14:05:01
00:00:18,1717740277.0,致敬,2024-06-07 14:04:37
00:01:01,1717740251.0,你是真正的超人！,2024-06-07 14:04:11
00:02:05,1717740211.0,我靠 终于找到跟我一样的了,2024-06-07 14:03:31
00:00:57,1717740128.0,《军神》,2024-06-07 14:02:08
00:00:31,1717739990.0,真正的超人,2024-06-07 13:59:50
00:00:31,1717739966.0,超人,2024-06-07 13:59:26
00:00:12,1717739962.0,他简直就是超人,2024-06-07 13:59:22
00:02:17,1717739893.0,哈哈哈哈哈哈哈哈（,2024-06-07 13:58:13
00:00:18,1717739879.0,致敬,2024-06-07 13:57:59
00:01:41,1717739875.0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2024-06-07 13:57:55
00:02:07,1717739832.0,野生的高领大人,2024-06-07 13:57:12
00:01:49,1717739829.0,不是我也是学护理的怎么会在意这些那做会护的时候就不去了吗,2024-06-07 13:57:09
00:03:03,1717739816.0,好想哭,2024-06-07 13:56:56
00:01:51,1717739764.0,一边笑一边哭,2024-06-07 13:56:04
00:00:27,1717739745.0,超人,2024-06-07 13:55:45
00:00:14,1717739697.0,这是真有可能有生命危险的，活雷锋！,2024-06-07 13:54:57
00:00:04,1717739567.0,真的是超人！,2024-06-07 13:52:47
00:02:10,1717739412.0,赛亚人,2024-06-07 13:50:12
00:02:06,1717739272.0,我也是,2024-06-07 13:47:52
00:00:10,1717739184.0,真成超人了,2024-06-07 13:46:24
00:00:48,1717739120.0,清創,2024-06-07 13:45:20
00:03:00,1717738933.0,你只管善良，上天会摆平一切，以后的你一定会平平安安，幸福永乐,2024-06-07 13:42:13
00:02:54,1717738425.0,看哭了,2024-06-07 13:33:45
00:02:06,1717738387.0,我也是,2024-06-07 13:33:07
00:02:21,1717738321.0,原来是这么来的,2024-06-07 13:32:01
00:01:19,1717738291.0,好歹也给个裤衩子啊,2024-06-07 13:31:31
00:02:47,1717738086.0,“微笑可乐”,2024-06-07 13:28:06
00:02:05,1717738031.0,终于有跟我一样的了,2024-06-07 13:27:11
00:00:11,1717737888.0,致敬。,2024-06-07 13:24:48
00:00:08,1717737876.0,最符合账号名字的一集。,2024-06-07 13:24:36
00:00:56,1717737872.0,加油,2024-06-07 13:24:32
00:03:09,1717737820.0,好心疼，你真的好勇敢，真的是个超人，,2024-06-07 13:23:40
00:01:21,1717737787.0,放心，医学生都看惯了，普通人还是有点膈应的,2024-06-07 13:23:07
00:01:54,1717737525.0,对不起,2024-06-07 13:18:45
00:00:49,1717737320.0,同志，您是真正的英雄。。。,2024-06-07 13:15:20
00:01:59,1717737318.0,我也是,2024-06-07 13:15:18
00:02:17,1717737169.0,哈哈哈哈哈哈,2024-06-07 13:12:49
00:01:55,1717737120.0,？？？？,2024-06-07 13:12:00
00:01:22,1717737018.0,而我的朋友，你是真正的英雄,2024-06-07 13:10:18
00:02:07,1717736998.0,经常寸头发质就硬了,2024-06-07 13:09:58
00:01:46,1717736865.0,对不起，没忍住,2024-06-07 13:07:45
00:01:45,1717736800.0,？？？？？？6,2024-06-07 13:06:40
00:00:37,1717736706.0,你是超人！！！,2024-06-07 13:05:06
00:03:11,1717736682.0,英雄的国家，英雄的人民，感谢你做一个英雄，UP,2024-06-07 13:04:42
00:02:07,1717736626.0,+1一样发质,2024-06-07 13:03:46
00:01:06,1717736566.0,真正的man,2024-06-07 13:02:46
00:00:40,1717736543.0,比超人还超人,2024-06-07 13:02:23
00:01:46,1717736442.0,没事，护士小姐姐们早都看了不知道多少遍了,2024-06-07 13:00:42
00:00:00,1717736334.0,而你，我的朋友，你是真正的英雄,2024-06-07 12:58:54
00:02:06,1717736321.0,烫一下会好点,2024-06-07 12:58:41
00:00:20,1717736288.0,你真是个超人,2024-06-07 12:58:08
00:01:17,1717736215.0,而你，我的朋友，你是真正的英雄,2024-06-07 12:56:55
00:01:35,1717736088.0,啊？,2024-06-07 12:54:48
00:02:12,1717736067.0,阴阳头,2024-06-07 12:54:27
00:02:09,1717736052.0,俺也一样！,2024-06-07 12:54:12
00:00:00,1717735906.0,我要买up主画的酒！！！,2024-06-07 12:51:46
00:01:16,1717735884.0,你是英雄，不是超人,2024-06-07 12:51:24
00:02:27,1717735838.0,你的父亲真好，如果是我的父亲的事情就会一直指责我。让我别多管闲事。。,2024-06-07 12:50:38
00:00:06,1717735806.0,致敬,2024-06-07 12:50:06
00:01:35,1717735558.0,哈哈,2024-06-07 12:45:58
00:00:02,1717735499.0,您是真的超人！,2024-06-07 12:44:59
00:00:13,1717735480.0,致敬,2024-06-07 12:44:40
00:00:13,1717735378.0,兄弟你是超人,2024-06-07 12:42:58
00:02:06,1717735339.0,我也是!,2024-06-07 12:42:19
00:02:36,1717735274.0,抱抱宝宝,2024-06-07 12:41:14
00:00:13,1717735148.0,一个真正的英雄！,2024-06-07 12:39:08
00:00:23,1717735000.0,真是超人,2024-06-07 12:36:40
00:02:15,1717734999.0,孩子，这并不好笑,2024-06-07 12:36:39
00:01:44,1717734940.0,对不起，没绷住,2024-06-07 12:35:40
00:03:05,1717734891.0,而你我的朋友，你才是真正的英雄 ,2024-06-07 12:34:51
00:00:57,1717734760.0,抱抱up,2024-06-07 12:32:40
00:01:35,1717734603.0,小子，看好了，币是这么用的！,2024-06-07 12:30:03
00:00:11,1717734597.0,我是超人,2024-06-07 12:29:57
00:00:29,1717734472.0,被救的人都不表示一下吗？,2024-06-07 12:27:52
00:01:12,1717734427.0,致敬！,2024-06-07 12:27:07
00:00:10,1717734328.0,坏了，真成超人了！,2024-06-07 12:25:28
00:01:06,1717734270.0,你才是真正的超人！,2024-06-07 12:24:30
00:02:07,1717734270.0,我也是,2024-06-07 12:24:30
00:01:08,1717734257.0,致敬,2024-06-07 12:24:17
00:01:07,1717734247.0,英雄！,2024-06-07 12:24:07
00:01:04,1717734186.0,而我的朋友，你才是真正的英雄！,2024-06-07 12:23:06
00:00:03,1717734070.0,坏了！你真的是超人！,2024-06-07 12:21:10
00:01:09,1717734023.0,这才是真正的超人,2024-06-07 12:20:23
00:00:54,1717734003.0,主要不塞块布容易咬断舌头,2024-06-07 12:20:03
00:02:17,1717733720.0,有画面了,2024-06-07 12:15:20
00:02:36,1717733648.0,伟大的父亲！,2024-06-07 12:14:08
00:01:56,1717733598.0,俺也一样,2024-06-07 12:13:18
00:01:47,1717733473.0,对不起，忍不住笑了,2024-06-07 12:11:13
00:02:54,1717733385.0,你的成长就是给父亲最好的回报,2024-06-07 12:09:45
00:02:08,1717732947.0,和我一样！！,2024-06-07 12:02:27
00:00:20,1717732942.0,超人：而你，我的朋友，你才是真正的超人！,2024-06-07 12:02:22
00:00:04,1717732900.0,致敬,2024-06-07 12:01:40
00:00:37,1717732854.0,朋友你是真的超人,2024-06-07 12:00:54
00:01:45,1717732529.0,肉体受伤，现在还精神受伤了,2024-06-07 11:55:29
00:01:51,1717732507.0,我在医院待过一年，护士其实不在意你光不光可能偶尔会有点惊讶而已,2024-06-07 11:55:07
00:01:40,1717732498.0,完蛋了,2024-06-07 11:54:58
00:02:07,1717732326.0,我靠，我也是这样,2024-06-07 11:52:06
00:01:24,1717732185.0,最后的遮羞布,2024-06-07 11:49:45
00:01:04,1717732056.0,对不起，没币了,2024-06-07 11:47:36
00:01:06,1717731901.0,我擦，兄弟你是真的超人啊,2024-06-07 11:45:01
00:00:09,1717731815.0,符合id,2024-06-07 11:43:35
00:01:47,1717731797.0,丸辣！,2024-06-07 11:43:17
00:00:24,1717731734.0,是你！画呆呆龙的人,2024-06-07 11:42:14
00:01:08,1717731489.0,太简直是超人,2024-06-07 11:38:09
00:02:49,1717731473.0,加油！,2024-06-07 11:37:53
00:02:07,1717731273.0,我也是，一直是寸头，留不了长发,2024-06-07 11:34:33
00:02:15,1717731271.0,小子，你很有个性,2024-06-07 11:34:31
00:00:50,1717731101.0,你 是我的英雄,2024-06-07 11:31:41
00:00:17,1717731099.0,而我的盆友，你是真正的超人,2024-06-07 11:31:39
00:01:07,1717730969.0,而你我的朋友，你是真正的英雄,2024-06-07 11:29:29
00:01:37,1717730538.0,啊这,2024-06-07 11:22:18
00:00:09,1717730485.0,加油加油加油！！！,2024-06-07 11:21:25
00:01:41,1717730465.0,哈哈哈哈哈哈,2024-06-07 11:21:05
00:00:03,1717730154.0,你不但问心无愧，你还让我们很多人都感觉自愧不如！,2024-06-07 11:15:54
00:03:18,1717730111.0,爸,2024-06-07 11:15:11
00:01:27,1717729926.0,你是超超超超超超人！！！！！,2024-06-07 11:12:06
00:01:40,1717729885.0,不是姐们？,2024-06-07 11:11:25
00:00:33,1717729872.0,你是超人！！！！！！！,2024-06-07 11:11:12
00:02:23,1717729571.0,又心疼又好笑,2024-06-07 11:06:11
00:00:00,1717729530.0,你是真的超人啊,2024-06-07 11:05:30
00:02:37,1717729107.0,永不放弃的毅力,2024-06-07 10:58:27
00:00:19,1717728870.0,你是超人!（超大声）,2024-06-07 10:54:30
00:01:10,1717728740.0,原来您会画啊,2024-06-07 10:52:20
00:01:21,1717728465.0,没事儿，哥们儿来实习的基本都见过了。而且干的就这活儿。也不会觉得有点啥,2024-06-07 10:47:45
00:02:38,1717728270.0,加油加油。你币有了,2024-06-07 10:44:30
00:03:12,1717728259.0,上链接我要买！,2024-06-07 10:44:19
00:01:52,1717727745.0,在医生护士面前不分男女，只有病人,2024-06-07 10:35:45
00:02:19,1717727724.0,卑尔维斯,2024-06-07 10:35:24
00:01:40,1717727705.0,哈哈哈哈哈,2024-06-07 10:35:05
00:01:49,1717727645.0,可以投诉的！,2024-06-07 10:34:05
00:02:54,1717727540.0,好了好了，关注了超人,2024-06-07 10:32:20
00:01:37,1717727360.0,哈哈哈哈哈哈哈哈哈哈,2024-06-07 10:29:20
00:01:38,1717727190.0,关怀23333,2024-06-07 10:26:30
00:00:20,1717727018.0,你真的是超人，哥,2024-06-07 10:23:38
00:00:37,1717726863.0,超人？,2024-06-07 10:21:03
00:01:39,1717726800.0,忽然间明白护士长为什么是这个形象的与众不同的。,2024-06-07 10:20:00
00:02:18,1717726424.0,阴阳师，头,2024-06-07 10:13:44
00:01:39,1717725916.0,哈哈哈哈哈哈,2024-06-07 10:05:16
00:01:35,1717725839.0,关怀,2024-06-07 10:03:59
00:01:37,1717725694.0,哈哈哈哈,2024-06-07 10:01:34
00:02:30,1717725583.0,看好了小子，硬币之力是这样用的,2024-06-07 09:59:43
00:02:40,1717725478.0,被救人有没有表示啊,2024-06-07 09:57:58
00:00:52,1717724989.0,大大你真的是超人!,2024-06-07 09:49:49
00:01:38,1717724830.0,和哈哈哈哈哈哈哈哈哈哈哈,2024-06-07 09:47:10
00:01:03,1717724727.0,真正的超人,2024-06-07 09:45:27
00:02:06,1717724356.0,我也是耶,2024-06-07 09:39:16
00:00:43,1717723295.0,投币了,2024-06-07 09:21:35
00:00:13,1717723227.0,被车拖,2024-06-07 09:20:27
00:01:11,1717722628.0,原来你会画啊,2024-06-07 09:10:28
00:02:06,1717722536.0,同感！！！！,2024-06-07 09:08:56
00:01:11,1717722460.0,？,2024-06-07 09:07:40
00:02:00,1717722451.0,我刚上高中，留着长发就被剃了,2024-06-07 09:07:31
00:00:30,1717722363.0,你是超人,2024-06-07 09:06:03
00:01:47,1717722315.0,为什么我会觉得这样的行为很过分？,2024-06-07 09:05:15
00:01:51,1717722238.0,哈哈哈哈哈哈哈哈,2024-06-07 09:03:58
00:01:02,1717722152.0,超人！,2024-06-07 09:02:32
00:02:47,1717722137.0,至少父母是鼓励你的。。而不是给你二次伤害，甚至怪你多管闲事,2024-06-07 09:02:17
00:01:45,1717722116.0,哈哈,2024-06-07 09:01:56
00:02:12,1717722092.0,一半,2024-06-07 09:01:32
00:00:00,1717722085.0,无情泪而情义无泪,2024-06-07 09:01:25
00:01:36,1717722046.0,草哈哈哈哈哈哈,2024-06-07 09:00:46
00:00:36,1717721983.0,我的天,2024-06-07 08:59:43
00:01:56,1717721832.0,我留到大学,2024-06-07 08:57:12
00:02:27,1717721577.0,加油！！！你真的很勇敢！,2024-06-07 08:52:57
00:00:30,1717721116.0,真是超人了,2024-06-07 08:45:16
00:02:44,1717720950.0,你是真的英雄，我的朋友,2024-06-07 08:42:30
00:02:16,1717720874.0,艹，哈哈哈哈哈,2024-06-07 08:41:14
00:01:28,1717720861.0,要留清白在人间啊,2024-06-07 08:41:01
00:02:18,1717720853.0,这里能看出来up还是个天真的孩子啊，太勇敢了,2024-06-07 08:40:53
00:00:52,1717720607.0,真的成超人了,2024-06-07 08:36:47
00:01:02,1717720576.0,英雄啊您,2024-06-07 08:36:16
00:00:12,1717720479.0,超人！,2024-06-07 08:34:39
00:00:12,1717720199.0,无我,2024-06-07 08:29:59
00:00:09,1717720182.0,功德无量,2024-06-07 08:29:42
00:02:05,1717719996.0,我也是,2024-06-07 08:26:36
00:01:53,1717719808.0,唉，都去医院了，活着就好了，谁管那么多？,2024-06-07 08:23:28
00:02:03,1717719627.0,兄弟你简直是超级赛亚人,2024-06-07 08:20:27
00:02:37,1717719490.0,田娜……好人一生平安！你以后都无病无灾！,2024-06-07 08:18:10
00:00:10,1717719284.0,卧槽，20米,2024-06-07 08:14:44
00:00:56,1717719158.0,很荣幸以这样的方式认识你,2024-06-07 08:12:38
00:01:25,1717718546.0,噢。。。,2024-06-07 08:02:26
00:01:23,1717718534.0,怎么会。。,2024-06-07 08:02:14
00:01:36,1717718354.0,丸啦！,2024-06-07 07:59:14
00:00:17,1717718249.0,异次元穿越通道,2024-06-07 07:57:29
00:02:39,1717718201.0,好父亲！,2024-06-07 07:56:41
00:02:18,1717717903.0,对不起,2024-06-07 07:51:43
00:01:24,1717717867.0,不是哥们，你是真的英雄啊,2024-06-07 07:51:07
00:00:44,1717717546.0,你是真超人,2024-06-07 07:45:46
00:02:21,1717717342.0,孩子这并不好笑 ！,2024-06-07 07:42:22
00:02:07,1717716835.0,马狼照英！,2024-06-07 07:33:55
00:00:17,1717716721.0,最符合ID的一次,2024-06-07 07:32:01
00:02:18,1717716649.0,不好意思，哈哈哈哈哈哈,2024-06-07 07:30:49
00:01:59,1717716337.0,总感觉那个护士不太好,2024-06-07 07:25:37
00:00:15,1717716248.0,那一刻，他真的成为超人了,2024-06-07 07:24:08
00:00:49,1717716243.0,我也有过）,2024-06-07 07:24:03
00:00:16,1717716233.0,你确实是个超人,2024-06-07 07:23:53
00:02:14,1717715634.0,这并不好笑，孩子。,2024-06-07 07:13:54
00:03:07,1717715319.0,有点谐音梗，刚才写了一个我爱你粑粑,2024-06-07 07:08:39
00:03:17,1717714726.0,而你，我的朋友，你是真正的英雄,2024-06-07 06:58:46
00:00:09,1717714276.0,超人NB,2024-06-07 06:51:16
00:02:26,1717711259.0,我锁骨骨折过，真的非常疼，你只能就护着它。更别提那么多处骨折了,2024-06-07 06:00:59
00:02:42,1717711237.0,顺天意，成因果，今日方知我是我,2024-06-07 06:00:37
00:02:13,1717709919.0,6666,2024-06-07 05:38:39
00:01:12,1717709250.0,原来你会画画啊,2024-06-07 05:27:30
00:00:47,1717708890.0,咬着,2024-06-07 05:21:30
00:01:03,1717707952.0,你才是超人啊,2024-06-07 05:05:52
00:00:24,1717707520.0,啊,2024-06-07 04:58:40
00:00:57,1717707096.0,超人,2024-06-07 04:51:36
