time,date,text,current_date
00:01:07,1717776538.0,混~合~在~一~起！,2024-06-08 00:08:58
00:05:18,1717776337.0,好厉害,2024-06-08 00:05:37
00:04:08,1717776256.0,不是，你真会啊？,2024-06-08 00:04:16
00:02:14,1717776121.0,用的是莲藕丝,2024-06-08 00:02:01
00:05:18,1717775825.0,我们真的拥有最优秀的基因、感谢老祖宗,2024-06-07 23:57:05
00:05:15,1717775795.0,古人太有智慧了,2024-06-07 23:56:35
00:05:34,1717775766.0,中国最早发行纸币没有防伪还得了,2024-06-07 23:56:06
00:05:18,1717775721.0,牛逼,2024-06-07 23:55:21
00:02:43,1717775663.0,不是破解。这是从一堆失败品挑出来碰巧成功的,2024-06-07 23:54:23
00:02:40,1717775577.0,不够老,2024-06-07 23:52:57
00:01:07,1717775566.0,用氧化铁不好吗,2024-06-07 23:52:46
00:01:23,1717775166.0,保护文化，支持up,2024-06-07 23:46:06
00:00:19,1717774955.0,我记得是美食博主啊。。。难不成这是要吃？,2024-06-07 23:42:35
00:05:21,1717774814.0,太厉害了,2024-06-07 23:40:14
00:00:49,1717774757.0,粗盐提纯,2024-06-07 23:39:17
00:04:13,1717774709.0,你好牛,2024-06-07 23:38:29
00:04:04,1717774539.0,哇塞！！！好棒,2024-06-07 23:35:39
00:02:46,1717774503.0,一粥一饭，当思来处不易；半丝半缕，恒念物力维艰。,2024-06-07 23:35:03
00:05:15,1717774424.0,我就想知道古代的先人是有多伟大？摸索着创造出这样的东西,2024-06-07 23:33:44
00:02:10,1717774344.0,哼哼哼我是正统漳州人哦哈哈哈哈哈哈,2024-06-07 23:32:24
00:02:03,1717774230.0,还是藕丝好啊,2024-06-07 23:30:30
00:05:26,1717774215.0,打码打码，防盗防盗！,2024-06-07 23:30:15
00:01:23,1717774203.0,哼哼哼哼都说了 我们漳州是世界上最棒的地方,2024-06-07 23:30:03
00:00:16,1717774139.0,朱砂是硫化汞,2024-06-07 23:28:59
00:00:19,1717774089.0,哼哼哼八宝印泥可是我们漳州的宝哇哈哈哈,2024-06-07 23:28:09
00:00:44,1717773905.0,国画生 想到了对应的颜色,2024-06-07 23:25:05
00:00:54,1717773842.0,南宁：飞法法,2024-06-07 23:24:02
00:00:24,1717773656.0,能吃，但有毒，日服0.1-0.5g，入丸散服，重镇安神药,2024-06-07 23:20:56
00:05:02,1717773392.0,这期很有意思,2024-06-07 23:16:32
00:01:55,1717773357.0,古代人怎么找到这么复杂办法的,2024-06-07 23:15:57
00:00:23,1717773201.0,我以为你要做这个给我们吃 这可不兴吃啊,2024-06-07 23:13:21
00:02:55,1717773151.0,这也行,2024-06-07 23:12:31
00:01:55,1717773134.0,瘦了？,2024-06-07 23:12:14
00:05:16,1717773110.0,卧槽！,2024-06-07 23:11:50
00:04:40,1717773073.0,哇！,2024-06-07 23:11:13
00:04:15,1717773049.0,艺术品啊！,2024-06-07 23:10:49
00:04:45,1717773045.0,这是皇桑用来朱批的墨吧,2024-06-07 23:10:45
00:01:41,1717773016.0,凭什么不能有时做做手工非遗，奇了怪了,2024-06-07 23:10:16
00:03:26,1717772999.0,这就是老祖宗的东西啊 6啊,2024-06-07 23:09:59
00:01:32,1717772995.0,哈哈哈我也觉得好像小燕子的声音,2024-06-07 23:09:55
00:01:51,1717772904.0,哈哈哈哈哈,2024-06-07 23:08:24
00:02:42,1717772849.0,真不容易啊！,2024-06-07 23:07:29
00:01:27,1717772823.0,哈哈哈哈哈哈哈,2024-06-07 23:07:03
00:05:26,1717772820.0,500块钱卖我两条。,2024-06-07 23:07:00
00:01:05,1717772773.0,朱磦，太阳的光辉,2024-06-07 23:06:13
00:00:40,1717772566.0,这么讲究，五彩斑斓还行，完全看不出来,2024-06-07 23:02:46
00:00:01,1717772381.0,南无阿弥陀佛，南无阿弥陀佛，南无阿弥陀佛，南无阿弥陀佛，南无阿弥陀佛,2024-06-07 22:59:41
00:04:13,1717772214.0,上链接！,2024-06-07 22:56:54
00:04:09,1717772204.0,有没有链接卖啊？,2024-06-07 22:56:44
00:05:16,1717771778.0,真的成了！,2024-06-07 22:49:38
00:02:23,1717771750.0,不是用的藕丝吗,2024-06-07 22:49:10
00:05:22,1717771601.0,龙泉印尼？,2024-06-07 22:46:41
00:02:28,1717771560.0,c,2024-06-07 22:46:00
00:00:15,1717771352.0,不水飞？,2024-06-07 22:42:32
00:01:12,1717771317.0,那一头猪能出多少猪膘,2024-06-07 22:41:57
00:04:42,1717771256.0,朱砂也是汞的主要原料,2024-06-07 22:40:56
00:05:33,1717770991.0,我的币保不住了,2024-06-07 22:36:31
00:04:02,1717770955.0,戴个口罩？这粉末可是汞,2024-06-07 22:35:55
00:00:36,1717770857.0,尝你下试试,2024-06-07 22:34:17
00:05:25,1717770794.0,满昏,2024-06-07 22:33:14
00:05:29,1717770761.0,厉害,2024-06-07 22:32:41
00:03:37,1717770728.0,带个防毒面具啊硫化汞加热有毒啊,2024-06-07 22:32:08
00:02:55,1717770555.0,好像藕丝也可以做呀,2024-06-07 22:29:15
00:01:55,1717770453.0,不是用藕丝么？,2024-06-07 22:27:33
00:03:52,1717770412.0,BGM：《江南水意》,2024-06-07 22:26:52
00:01:45,1717770188.0,应该用藕丝吗？,2024-06-07 22:23:08
00:04:55,1717769893.0,好牛！,2024-06-07 22:18:13
00:03:55,1717769784.0,？哪来的竹石？千锤万凿出深山是于谦的石灰吟……,2024-06-07 22:16:24
00:03:24,1717769762.0,前面的  judy是朱标的叔叔,2024-06-07 22:16:02
00:04:12,1717769658.0,红墨,2024-06-07 22:14:18
00:04:12,1717769650.0,不知道文房四宝吗，这就是墨,2024-06-07 22:14:10
00:04:42,1717769553.0,↑炎雀那个，玩月计玩的,2024-06-07 22:12:33
00:01:23,1717769445.0,制作片仔癀,2024-06-07 22:10:45
00:04:39,1717769437.0,天生玄鸟，降而生商,2024-06-07 22:10:37
00:00:12,1717769384.0,《厨房》,2024-06-07 22:09:44
00:00:28,1717769377.0,nb,2024-06-07 22:09:37
00:00:15,1717769364.0,nb,2024-06-07 22:09:24
00:04:57,1717769313.0,我们老祖宗们奢侈起来自己都不敢想有多奢侈,2024-06-07 22:08:33
00:01:44,1717769025.0,我看了一下，厨房？,2024-06-07 22:03:45
00:00:00,1717768882.0,我的爱,2024-06-07 22:01:22
00:01:26,1717768300.0,你潮汕人了吧？,2024-06-07 21:51:40
00:03:25,1717768000.0,律师函警告,2024-06-07 21:46:40
00:01:19,1717767953.0,鹤顶红？,2024-06-07 21:45:53
00:00:26,1717767922.0,朱砂不要加热,2024-06-07 21:45:22
00:02:51,1717767864.0,别人祖传秘方，岂能轻易获得,2024-06-07 21:44:24
00:00:00,1717767750.0,千年食谱颂！！！,2024-06-07 21:42:30
00:04:43,1717767665.0,永远不亡的民族！,2024-06-07 21:41:05
00:05:16,1717767551.0,哇噻,2024-06-07 21:39:11
00:05:02,1717767534.0,哇 好好看,2024-06-07 21:38:54
00:00:09,1717767508.0,塑料普通话,2024-06-07 21:38:28
00:04:32,1717767387.0,竹可焚也  不可毁其节,2024-06-07 21:36:27
00:03:09,1717767047.0,金箔也可以放在表面不混进去,2024-06-07 21:30:47
00:03:09,1717767024.0,其实平常我们用印泥的时候不用揉成团，平铺的就可以,2024-06-07 21:30:24
00:00:57,1717767004.0,日出效果就获得了,2024-06-07 21:30:04
00:04:23,1717766843.0,太好看了,2024-06-07 21:27:23
00:04:27,1717766622.0,成功转职手工区up,2024-06-07 21:23:42
00:01:30,1717766531.0,韩国：申遗,2024-06-07 21:22:11
00:00:48,1717766183.0,九族消消乐,2024-06-07 21:16:23
00:00:45,1717766151.0,朱九族,2024-06-07 21:15:51
00:00:41,1717766129.0,朱标？有朱元璋吗？,2024-06-07 21:15:29
00:01:10,1717765770.0,绵羊,2024-06-07 21:09:30
00:00:02,1717765712.0,这个橘子蜡烛的链接有吗？,2024-06-07 21:08:32
00:03:43,1717765624.0,混 ~ 合 ~ 在 ~ 一 ~ 起,2024-06-07 21:07:04
00:03:22,1717765305.0,hiann ti,2024-06-07 21:01:45
00:00:08,1717765224.0,朱砂,2024-06-07 21:00:24
00:03:31,1717765207.0,韩了,2024-06-07 21:00:07
00:04:57,1717765084.0,震撼住了,2024-06-07 20:58:04
00:02:58,1717765020.0,得来全不费工夫,2024-06-07 20:57:00
00:04:04,1717764867.0,边角料不要给我（）,2024-06-07 20:54:27
00:01:33,1717764722.0,不是安怎？,2024-06-07 20:52:02
00:01:36,1717764506.0,好家伙，居然是印泥制作,2024-06-07 20:48:26
00:03:04,1717764486.0,西冷印泥？！,2024-06-07 20:48:06
00:05:06,1717764473.0,玄鸟的玄是黑色,2024-06-07 20:47:53
00:01:19,1717764410.0,蓖麻毒素,2024-06-07 20:46:50
00:03:03,1717764406.0,幸好韩国没有bilibili ,2024-06-07 20:46:46
00:05:20,1717764330.0,泥巴仙人,2024-06-07 20:45:30
00:01:45,1717764317.0,古人是怎么想出来的?,2024-06-07 20:45:17
00:02:40,1717764311.0,问下隔壁南翔啊,2024-06-07 20:45:11
00:05:35,1717764240.0,0123451+,2024-06-07 20:44:00
00:05:35,1717764233.0,"klo;/ , ,    , ,.    ,",2024-06-07 20:43:53
00:05:35,1717764212.0,;l'/l.;';lkp;mjk;jmkil;k,2024-06-07 20:43:32
00:05:35,1717764206.0,"lm,;'/,,/",2024-06-07 20:43:26
00:04:59,1717764191.0,别动，我要黑化了,2024-06-07 20:43:11
00:02:55,1717764142.0,不如藕丝,2024-06-07 20:42:22
00:05:29,1717764019.0,三连了,2024-06-07 20:40:19
00:05:13,1717764001.0,！！！！！防寒！,2024-06-07 20:40:01
00:05:02,1717763979.0,太绝了,2024-06-07 20:39:39
00:02:49,1717763911.0,可能是没到 0.5g 不显示,2024-06-07 20:38:31
00:04:41,1717763629.0,三连了,2024-06-07 20:33:49
00:04:27,1717763554.0,黑喵太强了,2024-06-07 20:32:34
00:02:12,1717763478.0,用棉花吧,2024-06-07 20:31:18
00:00:16,1717763372.0,这不是个美食博主吗？,2024-06-07 20:29:32
00:00:15,1717763346.0,水银,2024-06-07 20:29:06
00:02:50,1717763302.0,放几年就变成丝了,2024-06-07 20:28:22
00:03:34,1717763274.0,红小豆的配音感觉,2024-06-07 20:27:54
00:04:54,1717763124.0,是玄鸟？！,2024-06-07 20:25:24
00:05:22,1717763104.0,这不拿来画张天师符？,2024-06-07 20:25:04
00:04:15,1717762879.0,啊，你来真的啊,2024-06-07 20:21:19
00:04:39,1717762735.0,赶紧做饭去,2024-06-07 20:18:55
00:05:35,1717762662.0,你是忘记你是做美食的了吗？,2024-06-07 20:17:42
00:01:16,1717762601.0,那么该怎么吃下去呢,2024-06-07 20:16:41
00:00:56,1717762487.0,黑猫带我们吃朱砂（doge）,2024-06-07 20:14:47
00:02:29,1717762351.0,哈哈哈哈哈哈哈哈哈哈,2024-06-07 20:12:31
00:00:51,1717762296.0,九族：他在诽谤我啊，他在诽谤我,2024-06-07 20:11:36
00:01:36,1717762236.0,黑猫厨房在做印泥,2024-06-07 20:10:36
00:03:14,1717762048.0,好，下次由你破解云南白药（,2024-06-07 20:07:28
00:02:31,1717761911.0,要么问问毕导，他是化学专家（,2024-06-07 20:05:11
00:04:52,1717761645.0,牛逼~~~,2024-06-07 20:00:45
00:02:57,1717761645.0,防日防韩防盎撒！,2024-06-07 20:00:45
00:00:38,1717761542.0,构思配音,2024-06-07 19:59:02
00:01:43,1717761474.0,逆水寒bgm！！！,2024-06-07 19:57:54
00:04:50,1717761464.0,太漂亮了！！,2024-06-07 19:57:44
00:03:32,1717761330.0,混~合~在~一~起 ！,2024-06-07 19:55:30
00:00:11,1717761319.0,朱砂可不兴吃啊！,2024-06-07 19:55:19
00:00:09,1717761135.0,朱砂,2024-06-07 19:52:15
00:00:42,1717761097.0,朱标：谁在喊我,2024-06-07 19:51:37
00:00:08,1717760868.0,黑猫又是什么情况啊，美食区怎么了啊,2024-06-07 19:47:48
00:01:12,1717760746.0,阿尔卑斯~~~~~皮卡丘！（雾,2024-06-07 19:45:46
00:00:20,1717760677.0,硫化汞,2024-06-07 19:44:37
00:03:35,1717760639.0,这个 up 视频有多少韩国人盯着看,2024-06-07 19:43:59
00:01:12,1717760608.0,什么色号？！红色啊！,2024-06-07 19:43:28
00:02:58,1717760468.0,古代怎么会没有烤箱呢，不用电也可以用煤炭弄出烤箱来的。,2024-06-07 19:41:08
00:01:53,1717760463.0,哈哈哈 梅菜干,2024-06-07 19:41:03
00:00:59,1717760409.0,前面几位和上面几位你们的九族属实是有点多了,2024-06-07 19:40:09
00:03:43,1717760390.0,这个碗我拿来吃饭的:(,2024-06-07 19:39:50
00:05:05,1717760355.0,量产~买爆,2024-06-07 19:39:15
00:01:15,1717760252.0,猪膘,2024-06-07 19:37:32
00:00:22,1717760099.0,一恨朱砂到底圈了谁,2024-06-07 19:34:59
00:04:50,1717760082.0,朱雀啊,2024-06-07 19:34:42
00:01:41,1717760031.0,藕丝是龙泉印泥,2024-06-07 19:33:51
00:00:42,1717759987.0,该罚！,2024-06-07 19:33:07
00:00:12,1717759933.0,殷红色,2024-06-07 19:32:13
00:04:25,1717759563.0,优雅,2024-06-07 19:26:03
00:03:18,1717759546.0,不是用藕丝的么？,2024-06-07 19:25:46
00:00:40,1717759446.0,水飞法,2024-06-07 19:24:06
00:01:02,1717759370.0,朱标当皇帝前寄了,2024-06-07 19:22:50
00:00:25,1717759370.0,厨房？,2024-06-07 19:22:50
00:00:09,1717759136.0,猫界！没错了！,2024-06-07 19:18:56
00:04:49,1717758945.0,至此，已成艺术,2024-06-07 19:15:45
00:03:45,1717758881.0,←“千锤万凿出深山”不是《石灰吟》吗？,2024-06-07 19:14:41
00:04:48,1717758863.0,你币有了,2024-06-07 19:14:23
00:00:20,1717758825.0,你不是美食博主吗？,2024-06-07 19:13:45
00:05:32,1717758772.0,还是那句话，你老祖宗还是你老祖宗,2024-06-07 19:12:52
00:01:19,1717758731.0,BGM∶彩蝶舞夏,2024-06-07 19:12:11
00:00:24,1717758653.0,看过一个印章的，取藕丝做材料…,2024-06-07 19:10:53
00:03:16,1717758150.0,这材料不是一个级别吧,2024-06-07 19:02:30
00:03:33,1717758091.0,1000+,2024-06-07 19:01:31
00:01:50,1717758036.0,哈哈哈哈哈哈,2024-06-07 19:00:36
00:05:25,1717757989.0,牛逼,2024-06-07 18:59:49
00:00:17,1717757967.0,热知识：朱砂有毒,2024-06-07 18:59:27
00:05:22,1717757899.0,牛逼,2024-06-07 18:58:19
00:04:49,1717757749.0,up用福建话来说：黑凤凰，会黑化…,2024-06-07 18:55:49
00:03:40,1717757581.0,-.,2024-06-07 18:53:01
00:01:00,1717757550.0,朱见深（bushi）,2024-06-07 18:52:30
00:05:21,1717757541.0,可以可以,2024-06-07 18:52:21
00:02:57,1717757534.0,来一口,2024-06-07 18:52:14
00:05:03,1717757526.0,黑猫解锁新技能了啊,2024-06-07 18:52:06
00:00:08,1717757469.0,朱砂遇热分解为汞蒸气,2024-06-07 18:51:09
00:04:42,1717757459.0,漂亮,2024-06-07 18:50:59
00:03:48,1717757400.0,“千锤万凿出深山”来自《石灰吟》,2024-06-07 18:50:00
00:03:20,1717757361.0,潮汕话,2024-06-07 18:49:21
00:03:17,1717757271.0,这很重要呀,2024-06-07 18:47:51
00:05:15,1717757191.0,厉害,2024-06-07 18:46:31
00:04:11,1717757185.0,防韩,2024-06-07 18:46:25
00:05:15,1717757164.0,哇塞,2024-06-07 18:46:04
00:05:19,1717757083.0,此视频申请保护！明明是个美食区 为啥我要看到科技,2024-06-07 18:44:43
00:00:20,1717756975.0,匠人气息,2024-06-07 18:42:55
00:00:12,1717756825.0,千年食谱颂,2024-06-07 18:40:25
00:00:31,1717756552.0,澄是多音字，我觉得这里应该都“邓”清doge,2024-06-07 18:35:52
00:04:57,1717756500.0,玄鸟！,2024-06-07 18:35:00
00:00:10,1717756349.0,朱砂吗,2024-06-07 18:32:29
00:02:10,1717756217.0,还在琢磨道丹丹方啊？,2024-06-07 18:30:17
00:00:01,1717756023.0,当然见过，五星红旗的底色,2024-06-07 18:27:03
00:00:00,1717755995.0,西方奢侈品“小罐茶，大师造”,2024-06-07 18:26:35
00:00:13,1717755931.0,朱砂？,2024-06-07 18:25:31
00:05:23,1717755912.0,颜色确实挺漂亮的。,2024-06-07 18:25:12
00:04:31,1717755760.0,还原就行了,2024-06-07 18:22:40
00:05:19,1717755742.0,工匠精神,2024-06-07 18:22:22
00:02:54,1717755594.0,食大便了,2024-06-07 18:19:54
00:01:18,1717755551.0,饿了,2024-06-07 18:19:11
00:03:14,1717755537.0,古时的金色印泥是由河泥加上其它材料用手游和成金色,2024-06-07 18:18:57
00:02:09,1717755351.0,是艾草有问题？,2024-06-07 18:15:51
00:00:11,1717755348.0,黑猫书房,2024-06-07 18:15:48
00:05:35,1717755218.0,祖宗太牛了,2024-06-07 18:13:38
00:05:24,1717755162.0,看感动了，妈耶T﹏T，太牛啦！,2024-06-07 18:12:42
00:00:01,1717755100.0,千……千年食谱颂？,2024-06-07 18:11:40
00:00:57,1717754955.0,朱标：喵喵喵？,2024-06-07 18:09:15
00:05:27,1717754935.0,这牛逼,2024-06-07 18:08:55
00:01:29,1717754924.0,厨邦酱油美味鲜,2024-06-07 18:08:44
00:02:32,1717754913.0,椿的可以，但要木杵,2024-06-07 18:08:33
00:00:43,1717754760.0,头猪，二猪，猪膘,2024-06-07 18:06:00
00:01:43,1717754694.0,美食的终点是中华文化？！,2024-06-07 18:04:54
00:00:24,1717754530.0,化学老师：嗨嗨嗨，我是老八！,2024-06-07 18:02:10
00:03:15,1717754425.0,最重要的是防寒（韩）呐,2024-06-07 18:00:25
00:04:41,1717754229.0,瓦！太有实力了,2024-06-07 17:57:09
00:02:21,1717754016.0,确实有个up用藕丝做过,2024-06-07 17:53:36
00:05:11,1717754015.0,我一个喷嚏.,2024-06-07 17:53:35
00:04:26,1717753996.0,服了，真的服了，币有了,2024-06-07 17:53:16
00:04:37,1717753844.0,此处应该有掌声,2024-06-07 17:50:44
00:00:17,1717753640.0,丹青的青是群青吗,2024-06-07 17:47:20
00:03:44,1717753566.0,这里应该是“千锤万凿出深山”，这首诗是《竹石》(๑°3°๑),2024-06-07 17:46:06
00:05:21,1717753556.0,古法墨都叫金不换，这个朱砂的只能是更贵的更贵,2024-06-07 17:45:56
00:05:03,1717753365.0,申遗！！！,2024-06-07 17:42:45
00:01:24,1717753274.0,等等，是黑喵？,2024-06-07 17:41:14
00:05:32,1717753177.0,闪耀千年，一键三连,2024-06-07 17:39:37
00:05:32,1717752966.0,文案满分,2024-06-07 17:36:06
00:04:02,1717752918.0,前方比萨斜塔高能,2024-06-07 17:35:18
00:00:16,1717752866.0,《厨房》,2024-06-07 17:34:26
00:05:22,1717752279.0,祖宗就是祖宗,2024-06-07 17:24:39
00:05:16,1717752262.0,我靠,2024-06-07 17:24:22
00:05:17,1717752260.0,一片丹心在玉壶,2024-06-07 17:24:20
00:01:25,1717752252.0,瘦了！,2024-06-07 17:24:12
00:04:39,1717752197.0,可治病,2024-06-07 17:23:17
00:04:04,1717752191.0,这个算不算泄密？,2024-06-07 17:23:11
00:03:32,1717752119.0,驱鬼法则,2024-06-07 17:21:59
00:02:37,1717752051.0,艾灸回点气吧哈哈哈,2024-06-07 17:20:51
00:05:28,1717751969.0,文采可以呀,2024-06-07 17:19:29
00:02:18,1717751851.0,要加蚕丝？,2024-06-07 17:17:31
00:05:05,1717751810.0,你三连有了,2024-06-07 17:16:50
00:01:16,1717751775.0,漳州人被点名了,2024-06-07 17:16:15
00:01:10,1717751753.0,黑猫实验室。,2024-06-07 17:15:53
00:00:27,1717751710.0,厨房！！！！！！！！,2024-06-07 17:15:10
00:00:40,1717751704.0,丹砂可吃不得啊，五石散也不行,2024-06-07 17:15:04
00:02:24,1717751683.0,橡皮屑（幻视）,2024-06-07 17:14:43
00:00:20,1717751647.0,@南翔不爱吃饭 ,2024-06-07 17:14:07
00:02:12,1717751626.0,《网上流传》,2024-06-07 17:13:46
00:02:56,1717751293.0,居然还要花椒，八角白胡椒？,2024-06-07 17:08:13
00:05:14,1717750922.0,哦，金箔是这么用的,2024-06-07 17:02:02
00:05:27,1717750721.0,你会制作绿色吗？,2024-06-07 16:58:41
00:04:43,1717750678.0,太橙了,2024-06-07 16:57:58
00:04:42,1717750578.0,《黑猫厨房》,2024-06-07 16:56:18
00:00:39,1717750521.0,有朱标的话那有没有朱棣啊,2024-06-07 16:55:21
00:01:38,1717750493.0,很好奇古人是如何像到的?,2024-06-07 16:54:53
00:00:10,1717750274.0,B站的尽头都是炼丹修仙（确信）,2024-06-07 16:51:14
00:01:37,1717750260.0,我买了几百块的红墨水了 一瓶满意的都没有 实话！我接下来试试德国的辉柏嘉,2024-06-07 16:51:00
00:00:06,1717750244.0,朱砂的特性,2024-06-07 16:50:44
00:00:07,1717749930.0,黑猫开始炼丹了，求常生不老了！,2024-06-07 16:45:30
00:00:19,1717749908.0,不炒菜改炼丹了？,2024-06-07 16:45:08
00:04:31,1717749591.0,玉可碎不可改其白、竹可焚不可毁其节,2024-06-07 16:39:51
00:02:37,1717749489.0,可以做成青团吃,2024-06-07 16:38:09
00:02:38,1717749481.0,石灰，，,2024-06-07 16:38:01
00:01:23,1717749378.0,厨邦酱油美味鲜,2024-06-07 16:36:18
00:01:28,1717749277.0,黑猫炼丹坊doge,2024-06-07 16:34:37
00:04:59,1717749263.0,求教凤凰画法,2024-06-07 16:34:23
00:00:58,1717749107.0,漳州人狂喜,2024-06-07 16:31:47
00:01:22,1717749080.0,我听成八宝芋泥,2024-06-07 16:31:20
00:03:40,1717748902.0,大概率也不会有人真去搞这玩意,2024-06-07 16:28:22
00:01:45,1717748776.0,咖喱牛腩？,2024-06-07 16:26:16
00:01:20,1717748765.0,我去漳州,2024-06-07 16:26:05
00:00:53,1717748630.0,朱标什么时候当皇帝了↑,2024-06-07 16:23:50
00:01:01,1717748525.0,黑猫南翔化,2024-06-07 16:22:05
00:05:12,1717748438.0,我草,2024-06-07 16:20:38
00:03:26,1717748433.0,啊啊啊战马奔腾！我的九级曲目,2024-06-07 16:20:33
00:03:34,1717748282.0,感谢马斯克开源,2024-06-07 16:18:02
00:03:17,1717748187.0,完了，你泄密了,2024-06-07 16:16:27
00:00:07,1717748186.0,朱砂朱砂,2024-06-07 16:16:26
00:01:01,1717748035.0,说没毒的学过Ksp吗？,2024-06-07 16:13:55
00:01:35,1717747984.0,等等，我庄园菜熟了,2024-06-07 16:13:04
00:00:46,1717747969.0,龙化的鱼胶,2024-06-07 16:12:49
00:01:40,1717747950.0,逆水寒，启动！,2024-06-07 16:12:30
00:05:30,1717747832.0,DNA都在激动,2024-06-07 16:10:32
00:00:44,1717747636.0,1000个朋友们你们好,2024-06-07 16:07:16
00:00:49,1717747551.0,鱼胶？,2024-06-07 16:05:51
00:00:49,1717747549.0,朱标是明朝的皇帝（doge）,2024-06-07 16:05:49
00:04:45,1717746862.0,好凤凰,2024-06-07 15:54:22
00:00:27,1717746634.0,《黑猫不爱吃饭》,2024-06-07 15:50:34
00:01:16,1717746613.0,朱标：huh?,2024-06-07 15:50:13
00:03:25,1717746379.0,啊！阿巴阿巴！申遗到了思密达,2024-06-07 15:46:19
00:02:06,1717746008.0,用蚕丝,2024-06-07 15:40:08
00:01:36,1717745973.0,逆水寒？,2024-06-07 15:39:33
00:00:21,1717745894.0,朱砂贵的一批,2024-06-07 15:38:14
00:01:33,1717745654.0,这个我看过啊，哈哈哈哈,2024-06-07 15:34:14
00:04:53,1717745547.0,所以古代皇帝批奏折要用朱批,2024-06-07 15:32:27
00:04:41,1717745540.0,内个啥，玄鸟，玄是黑色,2024-06-07 15:32:20
00:04:09,1717745332.0,老祖宗的奢饰品才是真正的奢侈品,2024-06-07 15:28:52
00:01:43,1717745329.0,藕丝不如艾绒效果好,2024-06-07 15:28:49
00:04:42,1717744716.0,我靠，太帅了吧。,2024-06-07 15:18:36
00:04:17,1717744674.0,优雅，美妙绝伦。真是太棒了！,2024-06-07 15:17:54
00:02:53,1717744561.0,我靠，厉害啊,2024-06-07 15:16:01
00:02:33,1717744526.0,弄不来，要不还是用藕丝。更何况这个材料更贵，因为制作的时间长。量少,2024-06-07 15:15:26
00:00:28,1717744470.0,冷芝士：朱砂有剧毒,2024-06-07 15:14:30
00:00:23,1717744462.0,从南翔到黑猫……,2024-06-07 15:14:22
00:00:03,1717744342.0,难看,2024-06-07 15:12:22
00:03:33,1717744337.0,欧巴累,2024-06-07 15:12:17
00:01:25,1717744328.0,酱油美味鲜，晒足一百八十天,2024-06-07 15:12:08
00:00:51,1717744278.0,大胆,2024-06-07 15:11:18
00:00:15,1717744159.0,这里音乐好像绫华的呀,2024-06-07 15:09:19
00:00:14,1717744124.0,都说了蒸汽那肯定是遇高温啊,2024-06-07 15:08:44
00:00:35,1717743860.0,美食区都开始炼丹了,2024-06-07 15:04:20
00:00:18,1717743853.0,还行,2024-06-07 15:04:13
00:00:15,1717743693.0,我还说声音怎么这么熟悉,2024-06-07 15:01:33
00:04:23,1717743373.0,等一下，你是不是美食区up主…,2024-06-07 14:56:13
00:03:00,1717743271.0,天气冷了，记得防韩,2024-06-07 14:54:31
00:05:18,1717743167.0,UP主泄密了！！！,2024-06-07 14:52:47
00:05:01,1717743071.0,涅槃是佛陀、重生是菲尼克斯(不死鸟)，凤凰是祥瑞、爱情、百鸟之王等象徵，并不会涅槃和重生,2024-06-07 14:51:11
00:03:29,1717743036.0,混 ~ 合 ~ 在 ~ 一 ~ 起,2024-06-07 14:50:36
00:00:39,1717743027.0,《猪膘》,2024-06-07 14:50:27
00:01:56,1717742899.0,UP主说话真可爱~,2024-06-07 14:48:19
00:05:29,1717742854.0,要封号了！！！！,2024-06-07 14:47:34
00:01:37,1717742766.0,藕丝可以吗,2024-06-07 14:46:06
00:02:57,1717742735.0,为往事续绝学,2024-06-07 14:45:35
00:02:56,1717742481.0,八角白胡椒？？？,2024-06-07 14:41:21
00:05:11,1717742328.0,灰烬留金可太厉害了！,2024-06-07 14:38:48
00:00:16,1717741627.0,白蕊姬的ptsd,2024-06-07 14:27:07
00:00:46,1717741560.0,美食的尽头：炼丹？,2024-06-07 14:26:00
00:01:18,1717741488.0,漳州人在此！,2024-06-07 14:24:48
00:03:28,1717741271.0,up发出来的制作方法未必是实际成功的制作方法呀,2024-06-07 14:21:11
00:05:33,1717741170.0,三连了！你值得！！！,2024-06-07 14:19:30
00:04:36,1717741122.0,太美了,2024-06-07 14:18:42
00:02:49,1717741027.0,用藕丝，up 鲁磊做过这个,2024-06-07 14:17:07
00:02:35,1717740885.0,泡脚啊，别浪费,2024-06-07 14:14:45
00:00:29,1717740884.0,HgS,2024-06-07 14:14:44
00:01:08,1717740782.0,看手色无变化,2024-06-07 14:13:02
00:02:06,1717740655.0,从来没吃过红色的巧克力，这怕是巧克力中的百达翡丽吧！,2024-06-07 14:10:55
00:00:58,1717740584.0,智慧,2024-06-07 14:09:44
00:04:45,1717740413.0,韩国人想偷,2024-06-07 14:06:53
00:03:27,1717740324.0,韩国人拼命抄作业中,2024-06-07 14:05:24
00:00:38,1717740261.0,你不是做美食的吗！！！,2024-06-07 14:04:21
00:01:13,1717740163.0,《黑猫的炼金厨房》,2024-06-07 14:02:43
00:00:30,1717740103.0,厨房？,2024-06-07 14:01:43
00:00:23,1717739009.0,水飞法,2024-06-07 13:43:29
00:05:22,1717738973.0,牛逼,2024-06-07 13:42:53
00:04:31,1717738629.0,up从美食区up变国风区up,2024-06-07 13:37:09
00:05:30,1717738595.0,这里用中国古典乐器好一点 电吉他有点出戏哈哈哈,2024-06-07 13:36:35
00:00:48,1717738527.0,有的卖现成的,2024-06-07 13:35:27
